,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
256,2021-09-14,4045.2397962810014,4661.916850710698,6799.968805861008,3900.077485363388,4189.661414334641,1687.1068944150584,1687.1068944150584,1687.1068944150584,553.0924804662832,553.0924804662832,553.0924804662832,1134.0144139487757,1134.0144139487757,1134.0144139487757,0.0,0.0,0.0,5732.34669069606
257,2021-09-15,4046.776231190493,4534.593898685287,6651.463772818171,3900.363189054757,4192.049809940319,1566.4295308710696,1566.4295308710696,1566.4295308710696,463.1599720887324,463.1599720887324,463.1599720887324,1103.2695587823375,1103.2695587823375,1103.2695587823375,0.0,0.0,0.0,5613.205762061562
258,2021-09-16,4048.312666099984,4536.302883912712,6629.8928591012655,3900.834871291746,4194.206145820107,1529.1577479549885,1529.1577479549885,1529.1577479549885,460.14723345149247,460.14723345149247,460.14723345149247,1069.0105145034963,1069.0105145034963,1069.0105145034963,0.0,0.0,0.0,5577.470414054973
259,2021-09-17,4049.8491010094763,4282.94128202193,6379.795203251061,3901.7719132771217,4196.478511562839,1258.0018044771225,1258.0018044771225,1258.0018044771225,226.689504449759,226.689504449759,226.689504449759,1031.3123000273636,1031.3123000273636,1031.3123000273636,0.0,0.0,0.0,5307.850905486599
260,2021-09-18,4051.385535918967,3041.4043019340897,5240.632342798041,3902.9465384658406,4198.7508773055715,81.51945194847764,81.51945194847764,81.51945194847764,-908.7675908655553,-908.7675908655553,-908.7675908655553,990.287042814033,990.287042814033,990.287042814033,0.0,0.0,0.0,4132.904987867445
261,2021-09-19,4052.921970828458,2848.2452521875402,4978.081186325852,3904.0693807599555,4201.023243048302,-221.67477169829863,-221.67477169829863,-221.67477169829863,-1167.7598399341384,-1167.7598399341384,-1167.7598399341384,946.0850682358397,946.0850682358397,946.0850682358397,0.0,0.0,0.0,3831.2471991301595
262,2021-09-20,4054.4584057379493,4229.10829746692,6363.498605894164,3904.9147289842003,4203.314524795309,1272.3335924659239,1272.3335924659239,1272.3335924659239,373.4382403486005,373.4382403486005,373.4382403486005,898.8953521173232,898.8953521173232,898.8953521173232,0.0,0.0,0.0,5326.791998203873
263,2021-09-21,4055.9948406474405,4446.970506078806,6568.602167256925,3905.7409422864043,4205.650353966102,1402.0377504967073,1402.0377504967073,1402.0377504967073,553.0924804659168,553.0924804659168,553.0924804659168,848.9452700307904,848.9452700307904,848.9452700307904,0.0,0.0,0.0,5458.032591144148
264,2021-09-22,4057.531275556932,4274.284961259034,6405.942374866359,3906.4561405401505,4208.222451977523,1259.6595617766282,1259.6595617766282,1259.6595617766282,463.15997208905594,463.15997208905594,463.15997208905594,796.4995896875721,796.4995896875721,796.4995896875721,0.0,0.0,0.0,5317.19083733356
265,2021-09-23,4059.0677104664233,4159.82169353536,6416.052771299222,3906.1773156741233,4210.79454998894,1202.0059014872986,1202.0059014872986,1202.0059014872986,460.14723345188827,460.14723345188827,460.14723345188827,741.8586680354105,741.8586680354105,741.8586680354105,0.0,0.0,0.0,5261.073611953721
266,2021-09-24,4060.604145375914,3876.412720150275,6073.729704023697,3906.960893748963,4213.36664800036,912.0453366092302,912.0453366092302,912.0453366092302,226.68950444881912,226.68950444881912,226.68950444881912,685.3558321604111,685.3558321604111,685.3558321604111,0.0,0.0,0.0,4972.649481985144
267,2021-09-25,4062.140580285406,2707.659188883423,4857.759445065595,3907.744687778316,4215.9387460117805,-281.4136484162265,-281.4136484162265,-281.4136484162265,-908.7675908670174,-908.7675908670174,-908.7675908670174,627.3539424507906,627.3539424507906,627.3539424507906,0.0,0.0,0.0,3780.7269318691797
268,2021-09-26,4063.677015194897,2413.46492788658,4530.520141222912,3908.7301472463846,4218.673188740585,-599.5186826864262,-599.5186826864262,-599.5186826864262,-1167.7598399342476,-1167.7598399342476,-1167.7598399342476,568.241157247821,568.241157247821,568.241157247821,0.0,0.0,0.0,3464.158332508471
269,2021-09-27,4065.213450104388,3851.775758963722,6028.716576616059,3909.757573669383,4221.4821278953805,881.8641802278631,881.8641802278631,881.8641802278631,373.4382403493077,373.4382403493077,373.4382403493077,508.42593987855537,508.42593987855537,508.42593987855537,0.0,0.0,0.0,4947.077630332251
270,2021-09-28,4066.749885013879,3943.1777015956304,6205.242429802623,3910.7850000923795,4223.948959479904,1001.4238514378878,1001.4238514378878,1001.4238514378878,553.0924804658137,553.0924804658137,553.0924804658137,448.331370972074,448.331370972074,448.331370972074,0.0,0.0,0.0,5068.173736451767
271,2021-09-29,4068.2863199233702,3862.658963794284,5969.250605061529,3911.8124265153765,4226.375422779375,851.5488227638953,851.5488227638953,851.5488227638953,463.1599720887952,463.1599720887952,463.1599720887952,388.3888506751002,388.3888506751002,388.3888506751002,0.0,0.0,0.0,4919.835142687265
272,2021-09-30,4069.822754832862,3817.2580072388173,5897.996341638533,3912.8398529383744,4228.853032027724,789.1785296388312,789.1785296388312,789.1785296388312,460.1472334513233,460.1472334513233,460.1472334513233,329.0312961875079,329.0312961875079,329.0312961875079,0.0,0.0,0.0,4859.001284471693
273,2021-10-01,4071.359189742352,3470.0042849544743,5641.063996355377,3913.8672793613723,4231.11172641248,497.3754637159587,497.3754637159587,497.3754637159587,226.68950444787913,226.68950444787913,226.68950444787913,270.6859592680795,270.6859592680795,270.6859592680795,0.0,0.0,0.0,4568.734653458311
274,2021-10-02,4072.8956246518446,2318.677374768741,4389.9420627765385,3914.894705784369,4233.530104222294,-695.0005854704812,-695.0005854704812,-695.0005854704812,-908.7675908684786,-908.7675908684786,-908.7675908684786,213.7670053979976,213.7670053979976,213.7670053979976,0.0,0.0,0.0,3377.8950391813632
275,2021-10-03,4074.432059561336,2002.344954232234,4104.734105500594,3915.6024124054597,4235.952245257854,-1009.0918294107512,-1009.0918294107512,-1009.0918294107512,-1167.7598399367655,-1167.7598399367655,-1167.7598399367655,158.66801052601443,158.66801052601443,158.66801052601443,0.0,0.0,0.0,3065.340230150585
276,2021-10-04,4075.968494470827,3444.8572986762892,5644.433441638098,3916.563502451707,4238.820983420677,479.19278255187453,479.19278255187453,479.19278255187453,373.4382403502194,373.4382403502194,373.4382403502194,105.75454220165517,105.75454220165517,105.75454220165517,0.0,0.0,0.0,4555.161277022701
277,2021-10-05,4077.504929380318,3623.778906098796,5739.041953001085,3917.219563143886,4241.79733553587,608.4494794270125,608.4494794270125,608.4494794270125,553.092480465711,553.092480465711,553.092480465711,55.35699896130156,55.35699896130156,55.35699896130156,0.0,0.0,0.0,4685.954408807331
278,2021-10-06,4079.041364289809,3465.5331911662374,5644.971921605165,3917.729788091293,4244.457421054153,470.92385675091873,470.92385675091873,470.92385675091873,463.15997208921385,463.15997208921385,463.15997208921385,7.763884661704855,7.763884661704855,7.763884661704855,0.0,0.0,0.0,4549.965221040728
279,2021-10-07,4080.5777991993,3466.161488571419,5522.273468796855,3917.769133733333,4247.11750657244,423.3629262303339,423.3629262303339,423.3629262303339,460.1472334526801,460.1472334526801,460.1472334526801,-36.78430722234615,-36.78430722234615,-36.78430722234615,0.0,0.0,0.0,4503.940725429634
280,2021-10-08,4082.114234108791,3242.912906590003,5316.885054548289,3917.7434304117687,4249.677989309215,148.58907375940683,148.58907375940683,148.58907375940683,226.68950445184876,226.68950445184876,226.68950445184876,-78.10043069244192,-78.10043069244192,-78.10043069244192,0.0,0.0,0.0,4230.703307868198
281,2021-10-09,4083.6506690182823,2007.5146734804516,4143.739719390529,3918.3287592416677,4252.232384904891,-1024.8226790403828,-1024.8226790403828,-1024.8226790403828,-908.7675908680712,-908.7675908680712,-908.7675908680712,-116.05508817231166,-116.05508817231166,-116.05508817231166,0.0,0.0,0.0,3058.8279899778995
282,2021-10-10,4085.187103927774,1745.7256002001081,3745.2593487793997,3919.1611076764316,4254.786780500569,-1318.3397934650388,-1318.3397934650388,-1318.3397934650388,-1167.7598399362425,-1167.7598399362425,-1167.7598399362425,-150.57995352879624,-150.57995352879624,-150.57995352879624,0.0,0.0,0.0,2766.847310462735
283,2021-10-11,4086.723538837265,3155.0296417906166,5346.3098684220395,3919.1258897136468,4257.341176096244,191.76834475488909,191.76834475488909,191.76834475488909,373.4382403463664,373.4382403463664,373.4382403463664,-181.66989559147723,-181.66989559147723,-181.66989559147723,0.0,0.0,0.0,4278.491883592154
284,2021-10-12,4088.2599737467567,3402.383683944324,5601.587107070668,3919.0841111841296,4259.831949952011,343.70867558537395,343.70867558537395,343.70867558537395,553.092480465608,553.092480465608,553.092480465608,-209.38380488023407,-209.38380488023407,-209.38380488023407,0.0,0.0,0.0,4431.968649332131
285,2021-10-13,4089.796408656248,3255.1489590188935,5410.749724912051,3919.6109049281263,4262.094769245889,229.31591794374543,229.31591794374543,229.31591794374543,463.1599720882736,463.1599720882736,463.1599720882736,-233.8440541445281,-233.8440541445281,-233.8440541445281,0.0,0.0,0.0,4319.112326599993
286,2021-10-14,4091.332843565739,3226.3894876628165,5277.7996345800975,3919.581392939306,4264.357588539767,204.91267923422816,204.91267923422816,204.91267923422816,460.1472334511394,460.1472334511394,460.1472334511394,-255.2345542169112,-255.2345542169112,-255.2345542169112,0.0,0.0,0.0,4296.245522799967
287,2021-10-15,4092.8692784752297,3057.227327829275,5106.961749283098,3919.8690471524383,4267.141207854068,-47.10789543018296,-47.10789543018296,-47.10789543018296,226.689504449857,226.689504449857,226.689504449857,-273.79739988003996,-273.79739988003996,-273.79739988003996,0.0,0.0,0.0,4045.761383045047
288,2021-10-16,4094.405713384721,1922.7782687652154,3968.4324999104374,3920.858853095571,4270.298445682915,-1198.5957260129967,-1198.5957260129967,-1198.5957260129967,-908.7675908695329,-908.7675908695329,-908.7675908695329,-289.82813514346384,-289.82813514346384,-289.82813514346384,0.0,0.0,0.0,2895.809987371724
289,2021-10-17,4095.942148294213,1632.8276623520992,3748.02860003947,3921.165844135968,4272.939044271113,-1471.4295425823968,-1471.4295425823968,-1471.4295425823968,-1167.7598399350873,-1167.7598399350873,-1167.7598399350873,-303.66970264730975,-303.66970264730975,-303.66970264730975,0.0,0.0,0.0,2624.512605711816
290,2021-10-18,4097.478583203704,3067.378233701416,5160.868117915836,3921.973768003096,4275.461166543076,57.73306340575491,57.73306340575491,57.73306340575491,373.43824034727805,373.43824034727805,373.43824034727805,-315.7051769415231,-315.7051769415231,-315.7051769415231,0.0,0.0,0.0,4155.211646609459
291,2021-10-19,4099.015018113195,3322.182334339088,5339.1252838933,3922.812497334655,4277.5342165895745,226.74306529018966,226.74306529018966,226.74306529018966,553.0924804661388,553.0924804661388,553.0924804661388,-326.3494151759491,-326.3494151759491,-326.3494151759491,0.0,0.0,0.0,4325.758083403384
292,2021-10-20,4100.5514530226865,3173.0342081933763,5250.4581456282185,3923.6706905905858,4279.54325931722,127.12018175399429,127.12018175399429,127.12018175399429,463.15997208869226,463.15997208869226,463.15997208869226,-336.03979033469795,-336.03979033469795,-336.03979033469795,0.0,0.0,0.0,4227.671634776681
293,2021-10-21,4102.087887932178,3240.286512914413,5308.6195036611925,3923.539557560368,4282.6189274431845,114.92103280616652,114.92103280616652,114.92103280616652,460.1472334515354,460.1472334515354,460.1472334515354,-345.22620064536875,-345.22620064536875,-345.22620064536875,0.0,0.0,0.0,4217.008920738344
294,2021-10-22,4103.624322841669,2973.4354590202397,5011.746455440977,3923.447746411924,4284.443807181385,-127.67106885226914,-127.67106885226914,-127.67106885226914,226.689504449969,226.689504449969,226.689504449969,-354.3605733022381,-354.3605733022381,-354.3605733022381,0.0,0.0,0.0,3975.9532539894
295,2021-10-23,4105.1607577511595,1788.5751948803456,3865.015592580938,3924.057994169544,4287.1819107083875,-1272.65369127306,-1272.65369127306,-1272.65369127306,-908.7675908700601,-908.7675908700601,-908.7675908700601,-363.88610040300017,-363.88610040300017,-363.88610040300017,0.0,0.0,0.0,2832.5070664780997
296,2021-10-24,4106.697192660651,1458.4116889053469,3563.805529739829,3924.4548280684385,4290.366469168978,-1541.9862992309552,-1541.9862992309552,-1541.9862992309552,-1167.7598399351966,-1167.7598399351966,-1167.7598399351966,-374.2264592957588,-374.2264592957588,-374.2264592957588,0.0,0.0,0.0,2564.7108934296957
297,2021-10-25,4108.233627570143,3021.3979926339966,5241.9975652627,3924.39776537555,4292.8607770315675,-12.337037486237536,-12.337037486237536,-12.337037486237536,373.4382403479853,373.4382403479853,373.4382403479853,-385.77527783422283,-385.77527783422283,-385.77527783422283,0.0,0.0,0.0,4095.8965900839053
298,2021-10-26,4109.770062479633,3236.306034146915,5396.157998604732,3924.380430584861,4294.958007243126,154.20637355581323,154.20637355581323,154.20637355581323,553.0924804662993,553.0924804662993,553.0924804662993,-398.8861069104863,-398.8861069104863,-398.8861069104863,0.0,0.0,0.0,4263.976436035447
299,2021-10-27,4111.306497389125,3043.843056537462,5258.541008882538,3924.649311776232,4297.055237454686,49.29681425553895,49.29681425553895,49.29681425553895,463.1599720891111,463.1599720891111,463.1599720891111,-413.8631578335722,-413.8631578335722,-413.8631578335722,0.0,0.0,0.0,4160.603311644664
300,2021-10-28,4112.842932298617,3041.4626648609424,5189.251273568965,3924.918192967602,4299.523736105631,29.19418288485104,29.19418288485104,29.19418288485104,460.14723345193124,460.14723345193124,460.14723345193124,-430.95305056708014,-430.95305056708014,-430.95305056708014,0.0,0.0,0.0,4142.037115183468
301,2021-10-29,4114.379367208107,2823.5854858548864,5010.828132752944,3925.041479968623,4302.044380884899,-223.64829616771354,-223.64829616771354,-223.64829616771354,226.68950444902913,226.68950444902913,226.68950444902913,-450.33780061674275,-450.33780061674275,-450.33780061674275,0.0,0.0,0.0,3890.731071040394
302,2021-10-30,4115.915802117599,1681.805467113044,3805.0681841442156,3925.0836752682276,4304.037297417602,-1380.896838636248,-1380.896838636248,-1380.896838636248,-908.7675908665123,-908.7675908665123,-908.7675908665123,-472.1292477697357,-472.1292477697357,-472.1292477697357,0.0,0.0,0.0,2735.018963481351
303,2021-10-31,4117.45223702709,1384.3534734547632,3513.248082385894,3925.886401061171,4306.883984970488,-1664.124939302102,-1664.124939302102,-1664.124939302102,-1167.759839934041,-1167.759839934041,-1167.759839934041,-496.3650993680607,-496.3650993680607,-496.3650993680607,0.0,0.0,0.0,2453.327297724988
304,2021-11-01,4118.98867193658,2888.963942510204,5149.984065843353,3926.4931324325603,4309.87230790573,-149.56848465101385,-149.56848465101385,-149.56848465101385,373.4382403491015,373.4382403491015,373.4382403491015,-523.0067250001154,-523.0067250001154,-523.0067250001154,0.0,0.0,0.0,3969.4201872855665
305,2021-11-02,4120.525106846072,3054.6911871154553,5107.985769610151,3927.5618912666437,4312.367520387378,1.1536812742707843,1.1536812742707843,1.1536812742707843,553.0924804659329,553.0924804659329,553.0924804659329,-551.938799191662,-551.938799191662,-551.938799191662,0.0,0.0,0.0,4121.678788120343
306,2021-11-03,4122.061541755565,2928.602276489436,5135.450534551375,3928.609910296494,4314.802815600554,-119.81087272142794,-119.81087272142794,-119.81087272142794,463.15997208885017,463.15997208885017,463.15997208885017,-582.9708448102781,-582.9708448102781,-582.9708448102781,0.0,0.0,0.0,4002.2506690341365
307,2021-11-04,4123.597976665055,2862.868974845063,5078.834459388283,3929.6697529145886,4317.091796172022,-155.69345006577268,-155.69345006577268,-155.69345006577268,460.1472334513515,460.1472334513515,460.1472334513515,-615.840683517124,-615.840683517124,-615.840683517124,0.0,0.0,0.0,3967.9045265992827
308,2021-11-05,4125.134411574546,2564.3690725558804,4735.916587563133,3930.441949383401,4319.380776743492,-423.5302473938939,-423.5302473938939,-423.5302473938939,226.68950444914117,226.68950444914117,226.68950444914117,-650.219751843035,-650.219751843035,-650.219751843035,0.0,0.0,0.0,3701.6041641806523
309,2021-11-06,4126.670846484038,1509.2297627005034,3641.003198627604,3931.0909787793116,4322.186306389348,-1594.4877844264845,-1594.4877844264845,-1594.4877844264845,-908.7675908670395,-908.7675908670395,-908.7675908670395,-685.7201935594452,-685.7201935594452,-685.7201935594452,0.0,0.0,0.0,2532.183062057553
310,2021-11-07,4128.207281393528,1133.1426332541766,3252.310715661086,3932.00714640364,4325.343803958334,-1889.6634321174138,-1889.6634321174138,-1889.6634321174138,-1167.7598399328856,-1167.7598399328856,-1167.7598399328856,-721.9035921845275,-721.9035921845275,-721.9035921845275,0.0,0.0,0.0,2238.5438492761145
311,2021-11-08,4129.74371630302,2803.4333074346405,4851.862056584927,3932.9471112199726,4327.964383457149,-384.8529226282725,-384.8529226282725,-384.8529226282725,373.4382403498087,373.4382403498087,373.4382403498087,-758.291162978081,-758.291162978081,-758.291162978081,0.0,0.0,0.0,3744.8907936747473
312,2021-11-09,4131.280151212511,2811.693965022585,4920.973488595104,3933.9327018469758,4330.440922297654,-241.28270236928773,-241.28270236928773,-241.28270236928773,553.0924804658299,553.0924804658299,553.0924804658299,-794.3751828351177,-794.3751828351177,-794.3751828351177,0.0,0.0,0.0,3889.997448843223
313,2021-11-10,4132.816586122001,2698.816583461467,4833.453772873341,3935.3205779260948,4332.665124239774,-366.47142815084084,-366.47142815084084,-366.47142815084084,463.15997208917383,463.15997208917383,463.15997208917383,-829.6314002400146,-829.6314002400146,-829.6314002400146,0.0,0.0,0.0,3766.3451579711605
314,2021-11-11,4134.353021031494,2738.499593840078,4795.0258035492525,3936.0047331891974,4334.889326181895,-403.3849035037369,-403.3849035037369,-403.3849035037369,460.14723345078653,460.14723345078653,460.14723345078653,-863.5321369545234,-863.5321369545234,-863.5321369545234,0.0,0.0,0.0,3730.968117527757
315,2021-11-12,4135.889455940985,2398.0008912534386,4506.327269958906,3936.6589053058597,4337.113528124015,-668.8702648342696,-668.8702648342696,-668.8702648342696,226.6895044471494,226.6895044471494,226.6895044471494,-895.5597692814189,-895.5597692814189,-895.5597692814189,0.0,0.0,0.0,3467.019191106715
316,2021-11-13,4137.425890850476,1114.000282232943,3400.916068833728,3937.2483463772733,4339.337730066137,-1833.9878512363227,-1833.9878512363227,-1833.9878512363227,-908.767590868501,-908.767590868501,-908.767590868501,-925.2202603678212,-925.2202603678212,-925.2202603678212,0.0,0.0,0.0,2303.4380396141532
317,2021-11-14,4138.962325759968,950.161949163699,3158.160254986988,3937.653619083238,4341.561932008256,-2119.816246586275,-2119.816246586275,-2119.816246586275,-1167.7598399366684,-1167.7598399366684,-1167.7598399366684,-952.0564066496071,-952.0564066496071,-952.0564066496071,0.0,0.0,0.0,2019.1460791736927
318,2021-11-15,4140.4987606694585,2489.5319725053846,4633.0600249832105,3937.77799383265,4343.786133950376,-602.2222212499222,-602.2222212499222,-602.2222212499222,373.4382403459556,373.4382403459556,373.4382403459556,-975.660461595878,-975.660461595878,-975.660461595878,0.0,0.0,0.0,3538.276539419536
319,2021-11-16,4142.035195578949,2567.1277631275602,4730.492532448779,3938.4794663533594,4346.010335892497,-442.5933280894559,-442.5933280894559,-442.5933280894559,553.092480465727,553.092480465727,553.092480465727,-995.685808555183,-995.685808555183,-995.685808555183,0.0,0.0,0.0,3699.4418674894932
320,2021-11-17,4143.571630488441,2597.9421580958306,4602.917543555322,3939.2170065785203,4348.234537834616,-548.6973996010288,-548.6973996010288,-548.6973996010288,463.15997208891315,463.15997208891315,463.15997208891315,-1011.8573716899418,-1011.8573716899418,-1011.8573716899418,0.0,0.0,0.0,3594.874230887412
321,2021-11-18,4145.1080653979325,2546.504001582186,4667.131484971712,3939.9545468036818,4350.458739776738,-563.8332459814256,-563.8332459814256,-563.8332459814256,460.1472334521432,460.1472334521432,460.1472334521432,-1023.9804794335688,-1023.9804794335688,-1023.9804794335688,0.0,0.0,0.0,3581.274819416507
322,2021-11-19,4146.644500307423,2301.6229986239314,4404.37048510012,3940.6139350551434,4353.349580499493,-805.2584236784909,-805.2584236784909,-805.2584236784909,226.6895044472613,226.6895044472613,226.6895044472613,-1031.947928125752,-1031.947928125752,-1031.947928125752,0.0,0.0,0.0,3341.386076628932
323,2021-11-20,4148.180935216915,1127.0192370098712,3263.611947030712,3940.5550451203535,4356.233749833719,-1944.5126246288619,-1944.5126246288619,-1944.5126246288619,-908.7675908690283,-908.7675908690283,-908.7675908690283,-1035.7450337598334,-1035.7450337598334,-1035.7450337598334,0.0,0.0,0.0,2203.668310588053
324,2021-11-21,4149.717370126406,913.2562701721348,3033.2234398586315,3940.5148623244977,4359.086591478854,-2203.2123461435035,-2203.2123461435035,-2203.2123461435035,-1167.759839935513,-1167.759839935513,-1167.759839935513,-1035.4525062079904,-1035.4525062079904,-1035.4525062079904,0.0,0.0,0.0,1946.505023982903
325,2021-11-22,4151.253805035897,2473.5964550542612,4657.342688170298,3940.5287328936483,4361.939433123989,-657.8087914403127,-657.8087914403127,-657.8087914403127,373.4382403466628,373.4382403466628,373.4382403466628,-1031.2470317869756,-1031.2470317869756,-1031.2470317869756,0.0,0.0,0.0,3493.4450135955844
326,2021-11-23,4152.790239945389,2567.6058959974425,4862.071666512002,3941.424799639722,4364.527411815595,-470.3070248891313,-470.3070248891313,-470.3070248891313,553.0924804656242,553.0924804656242,553.0924804656242,-1023.3995053547554,-1023.3995053547554,-1023.3995053547554,0.0,0.0,0.0,3682.4832150562574
327,2021-11-24,4154.3266748548795,2517.7550246742653,4659.626417376444,3942.355729005072,4366.476692146908,-549.1109388315036,-549.1109388315036,-549.1109388315036,463.15997208933175,463.15997208933175,463.15997208933175,-1012.2709109208355,-1012.2709109208355,-1012.2709109208355,0.0,0.0,0.0,3605.215736023376
328,2021-11-25,4155.86310976437,2498.727711596468,4705.1983281496,3943.286658370422,4368.8114504747955,-538.1586751228513,-538.1586751228513,-538.1586751228513,460.1472334515782,460.1472334515782,460.1472334515782,-998.3059085744294,-998.3059085744294,-998.3059085744294,0.0,0.0,0.0,3617.7044346415187
329,2021-11-26,4157.399544673863,2320.916582419512,4443.549917061247,3944.082181116097,4371.159596988365,-755.3347394235288,-755.3347394235288,-755.3347394235288,226.68950445017904,226.68950445017904,226.68950445017904,-982.024243873708,-982.024243873708,-982.024243873708,0.0,0.0,0.0,3402.064805250334
330,2021-11-27,4158.9359795833525,1213.3546102653079,3397.1032360308855,3944.3314072914054,4372.767394225629,-1872.7777430693286,-1872.7777430693286,-1872.7777430693286,-908.7675908695554,-908.7675908695554,-908.7675908695554,-964.0101521997731,-964.0101521997731,-964.0101521997731,0.0,0.0,0.0,2286.158236514024
331,2021-11-28,4160.472414492845,952.2769719760299,3130.51384591759,3945.1476632768527,4375.786961100401,-2112.659823406792,-2112.659823406792,-2112.659823406792,-1167.7598399349902,-1167.7598399349902,-1167.7598399349902,-944.8999834718019,-944.8999834718019,-944.8999834718019,0.0,0.0,0.0,2047.812591086053
332,2021-11-29,4162.008849402336,2512.8683687128832,4706.773434557185,3945.7960511123656,4379.461099970264,-551.9300802853147,-551.9300802853147,-551.9300802853147,373.438240347779,373.438240347779,373.438240347779,-925.3683206330936,-925.3683206330936,-925.3683206330936,0.0,0.0,0.0,3610.078769117021
333,2021-11-30,4163.545284311827,2718.068417075495,4926.256191942247,3946.345061108611,4383.061334610391,-353.02042668319837,-353.02042668319837,-353.02042668319837,553.0924804652576,553.0924804652576,553.0924804652576,-906.1129071484561,-906.1129071484561,-906.1129071484561,0.0,0.0,0.0,3810.524857628629
334,2021-12-01,4165.081719221318,2614.0132499132455,4864.32520589884,3947.0502605864967,4386.098359791025,-424.6787611410369,-424.6787611410369,-424.6787611410369,463.1599720889758,463.1599720889758,463.1599720889758,-887.8387332300128,-887.8387332300128,-887.8387332300128,0.0,0.0,0.0,3740.402958080281
335,2021-12-02,4166.61815413081,2681.121655742714,4817.19736753098,3947.9163971206526,4389.014513219002,-411.0944231940177,-411.0944231940177,-411.0944231940177,460.1472334510132,460.1472334510132,460.1472334510132,-871.241656645031,-871.241656645031,-871.241656645031,0.0,0.0,0.0,3755.523730936792
336,2021-12-03,4168.1545890403,2395.0010245829917,4577.741216327908,3948.67640933863,4391.85621059554,-630.3024465227752,-630.3024465227752,-630.3024465227752,226.68950444923917,226.68950444923917,226.68950444923917,-856.9919509720144,-856.9919509720144,-856.9919509720144,0.0,0.0,0.0,3537.852142517525
337,2021-12-04,4169.691023949791,1359.7678885006842,3469.1805726743555,3949.4364215566065,4394.697907972078,-1754.4857723598982,-1754.4857723598982,-1754.4857723598982,-908.7675908700825,-908.7675908700825,-908.7675908700825,-845.7181814898155,-845.7181814898155,-845.7181814898155,0.0,0.0,0.0,2415.205251589893
338,2021-12-05,4171.227458859283,1101.8667642655676,3247.03087869923,3950.1964337745835,4397.539605348616,-2005.751646144387,-2005.751646144387,-2005.751646144387,-1167.7598399344665,-1167.7598399344665,-1167.7598399344665,-837.9918062099199,-837.9918062099199,-837.9918062099199,0.0,0.0,0.0,2165.4758127148957
339,2021-12-06,4172.763893768774,2612.8961872659,4815.742132709208,3950.9564459925605,4400.186375578434,-460.8746464712372,-460.8746464712372,-460.8746464712372,373.43824034848626,373.43824034848626,373.43824034848626,-834.3128868197234,-834.3128868197234,-834.3128868197234,0.0,0.0,0.0,3711.889247297537
340,2021-12-07,4174.300328678265,2772.4607104723664,5029.295141852801,3951.7412667358335,4402.7594272667875,-282.00479123973616,-282.00479123973616,-282.00479123973616,553.0924804663158,553.0924804663158,553.0924804663158,-835.0972717060519,-835.0972717060519,-835.0972717060519,0.0,0.0,0.0,3892.2955374385288
341,2021-12-08,4175.836763587757,2689.530070736115,4886.800352569814,3952.553393376396,4405.307410214919,-377.50560914423835,-377.50560914423835,-377.50560914423835,463.1599720893946,463.1599720893946,463.1599720893946,-840.6655812336329,-840.6655812336329,-840.6655812336329,0.0,0.0,0.0,3798.3311544435182
342,2021-12-09,4177.373198497248,2707.9023965681467,4914.564189147336,3952.8814637443643,4407.855393163049,-391.08705131542587,-391.08705131542587,-391.08705131542587,460.14723345140914,460.14723345140914,460.14723345140914,-851.234284766835,-851.234284766835,-851.234284766835,0.0,0.0,0.0,3786.2861471818223
343,2021-12-10,4178.909633406739,2384.1329171370817,4570.129160026911,3952.5030144427706,4410.403376111179,-640.219606044722,-640.219606044722,-640.219606044722,226.6895044482993,226.6895044482993,226.6895044482993,-866.9091104930212,-866.9091104930212,-866.9091104930212,0.0,0.0,0.0,3538.6900273620167
344,2021-12-11,4180.446068316231,1300.5074023126863,3525.4484948196205,3952.9582824301006,4412.95135905931,-1796.4485649548915,-1796.4485649548915,-1796.4485649548915,-908.7675908674696,-908.7675908674696,-908.7675908674696,-887.6809740874221,-887.6809740874221,-887.6809740874221,0.0,0.0,0.0,2383.997503361339
345,2021-12-12,4181.982503225721,970.4940062096487,3174.719973815087,3953.765909975001,4415.499342007441,-2081.1843919258295,-2081.1843919258295,-2081.1843919258295,-1167.7598399376172,-1167.7598399376172,-1167.7598399376172,-913.4245519882119,-913.4245519882119,-913.4245519882119,0.0,0.0,0.0,2100.798111299892
346,2021-12-13,4183.518938135213,2539.4114317156564,4740.356742699115,3954.669820714558,4418.047324955572,-570.4613206634733,-570.4613206634733,-570.4613206634733,373.4382403491935,373.4382403491935,373.4382403491935,-943.8995610126667,-943.8995610126667,-943.8995610126667,0.0,0.0,0.0,3613.05761747174
347,2021-12-14,4185.0553730447045,2602.1963853589245,4816.749768748258,3954.9629677941844,4420.290521785687,-425.66225938503135,-425.66225938503135,-425.66225938503135,553.0924804659492,553.0924804659492,553.0924804659492,-978.7547398509805,-978.7547398509805,-978.7547398509805,0.0,0.0,0.0,3759.393113659673
348,2021-12-15,4186.591807954195,2546.3533797874466,4669.14997191902,3955.2131422684633,4421.5312403172875,-554.3744891888812,-554.3744891888812,-554.3744891888812,463.15997208913376,463.15997208913376,463.15997208913376,-1017.5344612780149,-1017.5344612780149,-1017.5344612780149,0.0,0.0,0.0,3632.2173187653143
