,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
264,2021-09-22,2918.086986317409,3086.8248877628043,4191.911632812356,2875.835530759004,2961.1811354208153,702.5927342550045,702.5927342550045,702.5927342550045,307.8816087745093,307.8816087745093,307.8816087745093,394.7111254804953,394.7111254804953,394.7111254804953,0.0,0.0,0.0,3620.6797205724133
265,2021-09-23,2919.5812945595667,3034.537186142563,4066.1235306548624,2877.0852371353626,2962.9497520253003,639.0478385988532,639.0478385988532,639.0478385988532,273.1774503321183,273.1774503321183,273.1774503321183,365.8703882667349,365.8703882667349,365.8703882667349,0.0,0.0,0.0,3558.62913315842
266,2021-09-24,2921.075602801724,2812.65509041037,3933.4026400004345,2878.3349435117216,2964.718368629785,451.6459909432007,451.6459909432007,451.6459909432007,115.01185158892234,115.01185158892234,115.01185158892234,336.6341393542783,336.6341393542783,336.6341393542783,0.0,0.0,0.0,3372.7215937449246
267,2021-09-25,2922.5699110438813,2166.521053439179,3240.4796925342307,2879.5846498880796,2966.48698523427,-209.69967695865546,-209.69967695865546,-209.69967695865546,-516.8925019720783,-516.8925019720783,-516.8925019720783,307.1928250134229,307.1928250134229,307.1928250134229,0.0,0.0,0.0,2712.870234085226
268,2021-09-26,2924.064219286039,1826.765010898975,2956.6771966334727,2880.8343562644386,2968.074029895855,-530.1852803791821,-530.1852803791821,-530.1852803791821,-807.9336589796993,-807.9336589796993,-807.9336589796993,277.7483786005172,277.7483786005172,277.7483786005172,0.0,0.0,0.0,2393.878938906857
269,2021-09-27,2925.558527528196,2860.0318696380155,3948.347080452794,2882.0840626407976,2969.719389713696,503.33440632425743,503.33440632425743,503.33440632425743,254.82335008455638,254.82335008455638,254.82335008455638,248.5110562397009,248.5110562397009,248.5110562397009,0.0,0.0,0.0,3428.8929338524536
270,2021-09-28,2927.052835770354,2931.6950235987997,4075.9872432373418,2883.3337690171566,2971.493529718631,593.6277852044972,593.6277852044972,593.6277852044972,373.93190017404316,373.93190017404316,373.93190017404316,219.69588503045406,219.69588503045406,219.69588503045406,0.0,0.0,0.0,3520.680620974851
271,2021-09-29,2928.54714401251,2919.2245327833703,3996.27505856384,2884.6046615101122,2973.2676697235656,499.40039949088987,499.40039949088987,499.40039949088987,307.88160877422706,307.88160877422706,307.88160877422706,191.51879071666266,191.51879071666266,191.51879071666266,0.0,0.0,0.0,3427.9475435034
272,2021-09-30,2930.041452254668,2848.4960270700317,3952.6372741317005,2885.8385327674623,2975.0418097285005,437.369934383841,437.369934383841,437.369934383841,273.17745033154773,273.17745033154773,273.17745033154773,164.19248405229325,164.19248405229325,164.19248405229325,0.0,0.0,0.0,3367.411386638509
273,2021-10-01,2931.5357604968253,2623.149049285026,3724.121155481737,2887.0708655256203,2976.8159497334364,252.93404738271246,252.93404738271246,252.93404738271246,115.01185158832217,115.01185158832217,115.01185158832217,137.9221957943903,137.9221957943903,137.9221957943903,0.0,0.0,0.0,3184.4698078795377
274,2021-10-02,2933.0300687389827,1967.2037437975384,3078.32033503492,2888.2819679905388,2978.5900897383713,-403.99114300307343,-403.99114300307343,-403.99114300307343,-516.8925019730851,-516.8925019730851,-516.8925019730851,112.90135897001181,112.90135897001181,112.90135897001181,0.0,0.0,0.0,2529.0389257359093
275,2021-10-03,2934.52437698114,1688.2846777097745,2759.8025014731134,2889.4928322798946,2980.409949734481,-718.6263155259904,-718.6263155259904,-718.6263155259904,-807.9336589812159,-807.9336589812159,-807.9336589812159,89.30734345522545,89.30734345522545,89.30734345522545,0.0,0.0,0.0,2215.8980614551497
276,2021-10-04,2936.018685223298,2667.8827205214875,3802.02150598625,2890.7036965692505,2982.3136166253357,322.12070176772784,322.12070176772784,322.12070176772784,254.82335008513817,254.82335008513817,254.82335008513817,67.29735168258966,67.29735168258966,67.29735168258966,0.0,0.0,0.0,3258.1393869910257
277,2021-10-05,2937.5129934654547,2844.913866500402,3904.811213199461,2891.9145608586055,2984.21728351619,420.9364854152772,420.9364854152772,420.9364854152772,373.93190017405516,373.93190017405516,373.93190017405516,47.00458524122205,47.00458524122205,47.00458524122205,0.0,0.0,0.0,3358.449478880732
278,2021-10-06,2939.0073017076124,2736.119052203139,3817.7984864871073,2893.125425147962,2986.1209504070443,336.4163988708782,336.4163988708782,336.4163988708782,307.88160877467124,307.88160877467124,307.88160877467124,28.53479009620694,28.53479009620694,28.53479009620694,0.0,0.0,0.0,3275.4237005784908
279,2021-10-07,2940.50160994977,2673.9041296897126,3795.169671147838,2894.3362894373176,2987.9911976368717,285.14073340212184,285.14073340212184,285.14073340212184,273.17745033273724,273.17745033273724,273.17745033273724,11.963283069384573,11.963283069384573,11.963283069384573,0.0,0.0,0.0,3225.642343351892
280,2021-10-08,2941.9959181919266,2480.277147860227,3597.271943620195,2895.5471537266735,2989.7938883385254,112.34440569468967,112.34440569468967,112.34440569468967,115.01185159080921,115.01185159080921,115.01185159080921,-2.667445896119541,-2.667445896119541,-2.667445896119541,0.0,0.0,0.0,3054.3403238866163
281,2021-10-09,2943.4902264340844,1883.268185699071,2906.449483621225,2896.783797181201,2991.584264280209,-532.2419741803762,-532.2419741803762,-532.2419741803762,-516.8925019727544,-516.8925019727544,-516.8925019727544,-15.349472207621904,-15.349472207621904,-15.349472207621904,0.0,0.0,0.0,2411.2482522537084
282,2021-10-10,2944.9845346762413,1551.6275910681331,2634.4782819981,2898.023851447623,2993.3679322377056,-834.0441051081312,-834.0441051081312,-834.0441051081312,-807.933658980899,-807.933658980899,-807.933658980899,-26.110446127232258,-26.110446127232258,-26.110446127232258,0.0,0.0,0.0,2110.94042956811
283,2021-10-11,2946.478842918399,2635.0526241379207,3676.9359624031417,2899.263905714047,2995.1011779402434,219.8095302505518,219.8095302505518,219.8095302505518,254.82335008245806,254.82335008245806,254.82335008245806,-35.01381983190621,-35.01381983190621,-35.01381983190621,0.0,0.0,0.0,3166.288373168951
284,2021-10-12,2947.9731511605564,2774.6226140001063,3800.4609909469086,2900.5039599804695,2996.7910542808568,331.77364330393743,331.77364330393743,331.77364330393743,373.93190017406727,373.93190017406727,373.93190017406727,-42.15825687012975,-42.15825687012975,-42.15825687012975,0.0,0.0,0.0,3279.746794464494
285,2021-10-13,2949.4674594027138,2646.4390303852865,3772.5797673105662,2901.548717911992,2998.477218625994,260.20539993946085,260.20539993946085,260.20539993946085,307.8816087736629,307.8816087736629,307.8816087736629,-47.676208834202,-47.676208834202,-47.676208834202,0.0,0.0,0.0,3209.6728593421744
286,2021-10-14,2950.961767644871,2605.4040582463863,3726.4644892333013,2902.892896020743,3000.1627962942694,221.44578512314786,221.44578512314786,221.44578512314786,273.1774503315656,273.1774503315656,273.1774503315656,-51.731665208417645,-51.731665208417645,-51.731665208417645,0.0,0.0,0.0,3172.407552768019
287,2021-10-15,2952.456075887029,2491.8580592835565,3548.915192448899,2904.070662156884,3001.998436822627,60.49474747600809,60.49474747600809,60.49474747600809,115.01185158934958,115.01185158934958,115.01185158934958,-54.51710411334151,-54.51710411334151,-54.51710411334151,0.0,0.0,0.0,3012.9508233630368
288,2021-10-16,2953.9503841291857,1822.4924846237889,2901.0671274862557,2905.1997083395077,3003.930387976823,-573.142195441664,-573.142195441664,-573.142195441664,-516.8925019737613,-516.8925019737613,-516.8925019737613,-56.24969346790272,-56.24969346790272,-56.24969346790272,0.0,0.0,0.0,2380.8081886875216
289,2021-10-17,2955.444692371343,1585.6412224389037,2643.7571554307533,2906.2613365967422,3005.670849825577,-865.100472305283,-865.100472305283,-865.100472305283,-807.9336589802365,-807.9336589802365,-807.9336589802365,-57.16681332504661,-57.16681332504661,-57.16681332504661,0.0,0.0,0.0,2090.34422006606
290,2021-10-18,2956.9390006135,2562.014204689764,3685.1182337715522,2907.352668974687,3007.4512670095337,197.30235987289777,197.30235987289777,197.30235987289777,254.82335008303986,254.82335008303986,254.82335008303986,-57.52099021014209,-57.52099021014209,-57.52099021014209,0.0,0.0,0.0,3154.2413604863978
291,2021-10-19,2958.4333088556577,2734.394318668792,3799.637003097483,2908.6712722317016,3009.209727961031,316.35754757362616,316.35754757362616,316.35754757362616,373.93190017412167,373.93190017412167,373.93190017412167,-57.57435260049552,-57.57435260049552,-57.57435260049552,0.0,0.0,0.0,3274.790856429284
292,2021-10-20,2959.927617097815,2664.7423799988287,3762.7455880855,2910.0065127333946,3010.968188912529,250.28887609805014,250.28887609805014,250.28887609805014,307.88160877410695,307.88160877410695,307.88160877410695,-57.59273267605673,-57.59273267605673,-57.59273267605673,0.0,0.0,0.0,3210.216493195865
293,2021-10-21,2961.4219253399724,2589.3473666135833,3715.9219833566663,2911.3417532350873,3012.7185788411434,215.3378976971543,215.3378976971543,215.3378976971543,273.1774503318751,273.1774503318751,273.1774503318751,-57.83955263472069,-57.83955263472069,-57.83955263472069,0.0,0.0,0.0,3176.759823037127
294,2021-10-22,2962.91623358213,2457.4066940352536,3535.3732892078233,2912.6769937367803,3014.4598009185306,56.442207852067526,56.442207852067526,56.442207852067526,115.01185158960895,115.01185158960895,115.01185158960895,-58.569643737541384,-58.569643737541384,-58.569643737541384,0.0,0.0,0.0,3019.3584414341976
295,2021-10-23,2964.410541824287,1795.9294629607562,2905.040756420795,2913.9984739670704,3016.319610157402,-576.915654452554,-576.915654452554,-576.915654452554,-516.8925019740992,-516.8925019740992,-516.8925019740992,-60.023152478454755,-60.023152478454755,-60.023152478454755,0.0,0.0,0.0,2387.494887371733
296,2021-10-24,2965.904850066445,1553.3176062878892,2631.230274372733,2915.1679823397226,3018.0031909803174,-870.3533495361935,-870.3533495361935,-870.3533495361935,-807.9336589802649,-807.9336589802649,-807.9336589802649,-62.41969055592861,-62.41969055592861,-62.41969055592861,0.0,0.0,0.0,2095.5515005302514
297,2021-10-25,2967.399158308602,2614.774434451126,3707.492132733413,2916.346679469138,3019.6918253181298,188.87046658320028,188.87046658320028,188.87046658320028,254.82335008366775,254.82335008366775,254.82335008366775,-65.95288350046742,-65.95288350046742,-65.95288350046742,0.0,0.0,0.0,3156.2696248918023
298,2021-10-26,2968.893466550759,2743.5366260424184,3824.4488450076587,2917.465642390945,3021.3953633875567,303.1464333796161,303.1464333796161,303.1464333796161,373.9319001745624,373.9319001745624,373.9319001745624,-70.78546679494627,-70.78546679494627,-70.78546679494627,0.0,0.0,0.0,3272.039899930375
299,2021-10-27,2970.3877747929164,2618.213636394448,3778.245886679585,2918.572359892603,3023.0482401047057,230.8365406071199,230.8365406071199,230.8365406071199,307.881608774551,307.881608774551,307.881608774551,-77.04506816743111,-77.04506816743111,-77.04506816743111,0.0,0.0,0.0,3201.224315400036
300,2021-10-28,2971.882083035074,2592.3826453947836,3696.234935266799,2919.5497226368075,3024.7104330669367,188.35664973908317,188.35664973908317,188.35664973908317,273.1774503321845,273.1774503321845,273.1774503321845,-84.82080059310132,-84.82080059310132,-84.82080059310132,0.0,0.0,0.0,3160.238732774157
301,2021-10-29,2973.376391277231,2420.273486525011,3514.2917714646037,2920.527085381012,3026.419379118735,20.851078908811512,20.851078908811512,20.851078908811512,115.01185158900876,115.01185158900876,115.01185158900876,-94.16077268019725,-94.16077268019725,-94.16077268019725,0.0,0.0,0.0,2994.2274701860424
302,2021-10-30,2974.870699519389,1795.208917654646,2883.715705725382,2921.549166249104,3028.1858504405254,-621.9631039016281,-621.9631039016281,-621.9631039016281,-516.892501971737,-516.892501971737,-516.892501971737,-105.07060192989104,-105.07060192989104,-105.07060192989104,0.0,0.0,0.0,2352.9075956177608
303,2021-10-31,2976.3650077615457,1515.71631959372,2603.1108585212883,2922.610619375517,3029.9386049546397,-925.4466512966746,-925.4466512966746,-925.4466512966746,-807.9336589796021,-807.9336589796021,-807.9336589796021,-117.51299231707257,-117.51299231707257,-117.51299231707257,0.0,0.0,0.0,2050.918356464871
304,2021-11-01,2977.8593160037035,2537.824434795793,3684.7586261679526,2923.686355690346,3031.5668225859736,123.41493875350325,123.41493875350325,123.41493875350325,254.82335008420344,254.82335008420344,254.82335008420344,-131.4084113307002,-131.4084113307002,-131.4084113307002,0.0,0.0,0.0,3101.2742547572066
305,2021-11-02,2979.353624245861,2677.4646180155946,3739.9565234181027,2924.7631453545946,3033.238445040885,227.29502649965207,227.29502649965207,227.29502649965207,373.93190017414577,373.93190017414577,373.93190017414577,-146.63687367449373,-146.63687367449373,-146.63687367449373,0.0,0.0,0.0,3206.648650745513
306,2021-11-03,2980.847932488018,2578.59615263567,3644.6440950029664,2925.839935018844,3035.027001402725,144.84079879136274,144.84079879136274,144.84079879136274,307.88160877426884,307.88160877426884,307.88160877426884,-163.0408099829061,-163.0408099829061,-163.0408099829061,0.0,0.0,0.0,3125.688731279381
307,2021-11-04,2982.342240730176,2529.3703449042096,3630.869638597576,2926.9902502013306,3036.690569951886,92.7484804259988,92.7484804259988,92.7484804259988,273.1774503318928,273.1774503318928,273.1774503318928,-180.42896990589398,-180.42896990589398,-180.42896990589398,0.0,0.0,0.0,3075.090721156175
308,2021-11-05,2983.8365489723324,2353.2573225597584,3454.8098590340082,2928.3280173008593,3038.3541385010462,-83.56942894030855,-83.56942894030855,-83.56942894030855,115.01185158926822,115.01185158926822,115.01185158926822,-198.5812805295768,-198.5812805295768,-198.5812805295768,0.0,0.0,0.0,2900.2671200320237
309,2021-11-06,2985.33085721449,1706.8596472708657,2764.9043448470525,2929.5578542486537,3040.0177070502073,-734.1470560922996,-734.1470560922996,-734.1470560922996,-516.8925019720751,-516.8925019720751,-516.8925019720751,-217.25455412022464,-217.25455412022464,-217.25455412022464,0.0,0.0,0.0,2251.1838011221907
310,2021-11-07,2986.8251654566475,1397.8596572540637,2453.7762054777895,2930.655792910052,3041.6640980705565,-1044.1225733271565,-1044.1225733271565,-1044.1225733271565,-807.9336589789397,-807.9336589789397,-807.9336589789397,-236.18891434821677,-236.18891434821677,-236.18891434821677,0.0,0.0,0.0,1942.702592129491
311,2021-11-08,2988.319473698805,2451.8436760805657,3519.6059926606113,2931.7563533296247,3043.306996925169,-0.2914381166755726,-0.2914381166755726,-0.2914381166755726,254.8233500848313,254.8233500848313,254.8233500848313,-255.11478820150685,-255.11478820150685,-255.11478820150685,0.0,0.0,0.0,2988.028035582129
312,2021-11-09,2989.813781940962,2551.0415694280982,3676.560256095326,2932.8611218064707,3044.949895779782,100.17160779646487,100.17160779646487,100.17160779646487,373.9319001741578,373.9319001741578,373.9319001741578,-273.7602923776929,-273.7602923776929,-273.7602923776929,0.0,0.0,0.0,3089.985389737427
313,2021-11-10,2991.30809018312,2453.409110691722,3544.550002377428,2933.965890283316,3046.5927946343945,16.022780144171776,16.022780144171776,16.022780144171776,307.8816087746301,307.8816087746301,307.8816087746301,-291.85882863045833,-291.85882863045833,-291.85882863045833,0.0,0.0,0.0,3007.330870327292
314,2021-11-11,2992.802398425277,2377.6875722351188,3493.291297635643,2935.0706587601626,3048.235693489007,-35.97924248877855,-35.97924248877855,-35.97924248877855,273.1774503313223,273.1774503313223,273.1774503313223,-309.15669282010083,-309.15669282010083,-309.15669282010083,0.0,0.0,0.0,2956.823155936498
315,2021-11-12,2994.2967066674346,2194.32663191293,3318.654575967635,2936.1947705010007,3049.8785923436203,-210.40864604349392,-210.40864604349392,-210.40864604349392,115.01185158780852,115.01185158780852,115.01185158780852,-325.4204976313024,-325.4204976313024,-325.4204976313024,0.0,0.0,0.0,2783.888060623941
316,2021-11-13,2995.791014909592,1579.321620472152,2673.4707702898622,2937.3739803133262,3051.5214911982325,-857.336711296582,-857.336711296582,-857.336711296582,-516.892501973082,-516.892501973082,-516.892501973082,-340.44420932350016,-340.44420932350016,-340.44420932350016,0.0,0.0,0.0,2138.45430361301
317,2021-11-14,2997.285323151749,1289.0181645738858,2366.641141572203,2938.5531901256513,3053.2150917418317,-1161.9892635447263,-1161.9892635447263,-1161.9892635447263,-807.9336589811473,-807.9336589811473,-807.9336589811473,-354.0556045635787,-354.0556045635787,-354.0556045635787,0.0,0.0,0.0,1835.2960596070225
318,2021-11-15,2998.779631393906,2326.5802310415106,3449.75787507287,2939.7323999379764,3055.2658680193413,-111.29861423798259,-111.29861423798259,-111.29861423798259,254.8233500821512,254.8233500821512,254.8233500821512,-366.1219643201338,-366.1219643201338,-366.1219643201338,0.0,0.0,0.0,2887.4810171559234
319,2021-11-16,3000.2739396360635,2445.4523115993306,3529.988303991197,2940.9225604011413,3057.2622328935286,-2.6229376227926537,-2.6229376227926537,-2.6229376227926537,373.9319001741698,373.9319001741698,373.9319001741698,-376.5548377969625,-376.5548377969625,-376.5548377969625,0.0,0.0,0.0,2997.651002013271
320,2021-11-17,3001.768247878221,2401.6294916630086,3509.689371317558,2942.118044673332,3058.842820035569,-77.4321213491979,-77.4321213491979,-77.4321213491979,307.881608774348,307.881608774348,307.881608774348,-385.3137301235459,-385.3137301235459,-385.3137301235459,0.0,0.0,0.0,2924.3361265290227
321,2021-11-18,3003.2625561203786,2321.0631594188844,3393.6875159715632,2943.203826740402,3060.383536907867,-119.23114222079535,-119.23114222079535,-119.23114222079535,273.17745033251185,273.17745033251185,273.17745033251185,-392.40859255330713,-392.40859255330713,-392.40859255330713,0.0,0.0,0.0,2884.031413899583
322,2021-11-19,3004.756864362536,2174.939713721979,3282.180724520737,2944.422186060315,3061.9242537801665,-282.8891710752621,-282.8891710752621,-282.8891710752621,115.01185158806781,115.01185158806781,115.01185158806781,-397.90102266332997,-397.90102266332997,-397.90102266332997,0.0,0.0,0.0,2721.867693287274
323,2021-11-20,3006.2511726046932,1542.6346941439422,2593.828456679756,2945.6867155894784,3063.464970652465,-918.7966157901678,-918.7966157901678,-918.7966157901678,-516.89250197342,-516.89250197342,-516.89250197342,-401.9041138167478,-401.9041138167478,-401.9041138167478,0.0,0.0,0.0,2087.4545568145254
324,2021-11-21,3007.745480846851,1253.1616532959056,2367.1588621462965,2946.876094347136,3065.076242890247,-1212.5145861342005,-1212.5145861342005,-1212.5145861342005,-807.9336589804849,-807.9336589804849,-807.9336589804849,-404.5809271537156,-404.5809271537156,-404.5809271537156,0.0,0.0,0.0,1795.2308947126505
325,2021-11-22,3009.239789089008,2289.9082613258647,3387.6044813100525,2948.0581763261807,3066.95426091018,-151.31824468158982,-151.31824468158982,-151.31824468158982,254.82335008277903,254.82335008277903,254.82335008277903,-406.14159476436885,-406.14159476436885,-406.14159476436885,0.0,0.0,0.0,2857.921544407418
326,2021-11-23,3010.7340973311652,2471.1985493865363,3508.964049312365,2949.311887892903,3068.877884696933,-32.907198382522715,-32.907198382522715,-32.907198382522715,373.93190017418186,373.93190017418186,373.93190017418186,-406.83909855670464,-406.83909855670464,-406.83909855670464,0.0,0.0,0.0,2977.8268989486423
327,2021-11-24,3012.228405573322,2399.3089903195323,3452.2204720391032,2950.6207502760776,3070.523467728578,-99.08219594556039,-99.08219594556039,-99.08219594556039,307.88160877479214,307.88160877479214,307.88160877479214,-406.96380472035247,-406.96380472035247,-406.96380472035247,0.0,0.0,0.0,2913.146209627762
328,2021-11-25,3013.72271381548,2356.331814983512,3408.4764973643387,2951.9107436665404,3072.1240962081615,-133.65941733781338,-133.65941733781338,-133.65941733781338,273.17745033194126,273.17745033194126,273.17745033194126,-406.8368676697546,-406.8368676697546,-406.8368676697546,0.0,0.0,0.0,2880.0632964776664
329,2021-11-26,3015.217022057637,2161.8402293863596,3265.9929031425654,2953.1555492819525,3073.7185599957534,-291.7907974034686,-291.7907974034686,-291.7907974034686,115.01185158969544,115.01185158969544,115.01185158969544,-406.80264899316404,-406.80264899316404,-406.80264899316404,0.0,0.0,0.0,2723.4262246541684
330,2021-11-27,3016.7113302997946,1525.151503689708,2627.2986163784835,2954.4003548973656,3075.313023783345,-924.112827347296,-924.112827347296,-924.112827347296,-516.892501973758,-516.892501973758,-516.892501973758,-407.22032537353783,-407.22032537353783,-407.22032537353783,0.0,0.0,0.0,2092.5985029524986
331,2021-11-28,3018.205638541952,1253.013713526201,2329.66753516833,2955.645160512778,3076.907487570937,-1216.3885428506703,-1216.3885428506703,-1216.3885428506703,-807.9336589801679,-807.9336589801679,-807.9336589801679,-408.4548838705023,-408.4548838705023,-408.4548838705023,0.0,0.0,0.0,1801.8170956912816
332,2021-11-29,3019.699946784109,2334.454739304979,3375.695812005287,2956.8899661281903,3078.5906645557357,-156.0443725692678,-156.0443725692678,-156.0443725692678,254.82335008331478,254.82335008331478,254.82335008331478,-410.8677226525826,-410.8677226525826,-410.8677226525826,0.0,0.0,0.0,2863.655574214841
333,2021-11-30,3021.1942550262665,2408.8879598843037,3533.3444952746304,2958.134771743603,3080.809660299818,-40.87518947319961,-40.87518947319961,-40.87518947319961,373.9319001737653,373.9319001737653,373.9319001737653,-414.807089646965,-414.807089646965,-414.807089646965,0.0,0.0,0.0,2980.319065553067
334,2021-12-01,3022.6885632684243,2356.45511656606,3446.2491140989223,2959.3795773590155,3082.70561268052,-112.71699139134569,-112.71699139134569,-112.71699139134569,307.88160877442715,307.88160877442715,307.88160877442715,-420.59860016577284,-420.59860016577284,-420.59860016577284,0.0,0.0,0.0,2909.9715718770785
335,2021-12-02,3024.1828715105808,2346.958146120688,3412.4461679866426,2960.6416020493807,3084.4002363699433,-155.35862672077107,-155.35862672077107,-155.35862672077107,273.1774503313708,273.1774503313708,273.1774503313708,-428.53607705214176,-428.53607705214176,-428.53607705214176,0.0,0.0,0.0,2868.8242447898097
336,2021-12-03,3025.6771797527385,2110.050010490687,3259.4942513505457,2961.904923415302,3086.0423649447725,-323.86110151900283,-323.86110151900283,-323.86110151900283,115.01185158909531,115.01185158909531,115.01185158909531,-438.8729531080981,-438.8729531080981,-438.8729531080981,0.0,0.0,0.0,2701.816078233736
337,2021-12-04,3027.1714879948954,1526.0241388112142,2619.221126637118,2963.1682447812245,3087.6768919095553,-968.7069674886636,-968.7069674886636,-968.7069674886636,-516.8925019740961,-516.8925019740961,-516.8925019740961,-451.8144655145674,-451.8144655145674,-451.8144655145674,0.0,0.0,0.0,2058.4645205062316
338,2021-12-05,3028.665796237053,1212.9277779781507,2260.96928697491,2964.431566147146,3089.3114188743384,-1275.444514785815,-1275.444514785815,-1275.444514785815,-807.9336589798509,-807.9336589798509,-807.9336589798509,-467.51085580596435,-467.51085580596435,-467.51085580596435,0.0,0.0,0.0,1753.2212814512382
339,2021-12-06,3030.160104479211,2277.29992279636,3405.4814777242686,2965.6948875130674,3090.981304571797,-231.2284169576025,-231.2284169576025,-231.2284169576025,254.82335008394264,254.82335008394264,254.82335008394264,-486.05176704154513,-486.05176704154513,-486.05176704154513,0.0,0.0,0.0,2798.9316875216086
340,2021-12-07,3031.654412721368,2323.6472505495594,3418.478563858964,2966.95820887899,3092.871218492861,-133.5301024390578,-133.5301024390578,-133.5301024390578,373.931900174677,373.931900174677,373.931900174677,-507.4620026137348,-507.4620026137348,-507.4620026137348,0.0,0.0,0.0,2898.12431028231
341,2021-12-08,3033.1487209635256,2257.3801862287164,3367.475584331399,2968.2215302449113,3094.7611324139234,-223.81717051028556,-223.81717051028556,-223.81717051028556,307.8816087748712,307.8816087748712,307.8816087748712,-531.6987792851568,-531.6987792851568,-531.6987792851568,0.0,0.0,0.0,2809.33155045324
342,2021-12-09,3034.643029205683,2182.476271097259,3333.3249448414517,2969.4848516108327,3096.651046334987,-285.473120978397,-285.473120978397,-285.473120978397,273.1774503316802,273.1774503316802,273.1774503316802,-558.6505713100772,-558.6505713100772,-558.6505713100772,0.0,0.0,0.0,2749.169908227286
343,2021-12-10,3036.1373374478403,2025.2892619911324,3111.0719392148553,2970.748172976754,3098.5409602560508,-473.12575216424415,-473.12575216424415,-473.12575216424415,115.01185158849508,115.01185158849508,115.01185158849508,-588.1376037527393,-588.1376037527393,-588.1376037527393,0.0,0.0,0.0,2563.011585283596
344,2021-12-11,3037.631645689997,1361.264248025542,2437.6969129418744,2972.0114943426756,3100.430874177113,-1136.8065143045783,-1136.8065143045783,-1136.8065143045783,-516.8925019724028,-516.8925019724028,-516.8925019724028,-619.9140123321757,-619.9140123321757,-619.9140123321757,0.0,0.0,0.0,1900.825131385419
345,2021-12-12,3039.1259539321545,1013.5410074178006,2116.785153519531,2973.274815708597,3102.271505220422,-1461.605304311169,-1461.605304311169,-1461.605304311169,-807.9336589817133,-807.9336589817133,-807.9336589817133,-653.671645329456,-653.671645329456,-653.671645329456,0.0,0.0,0.0,1577.5206496209855
346,2021-12-13,3040.620262174312,2045.4543726910915,3147.46874789455,2974.5381370745185,3103.978006771208,-434.2220912772127,-434.2220912772127,-434.2220912772127,254.82335008457048,254.82335008457048,254.82335008457048,-689.0454413617831,-689.0454413617831,-689.0454413617831,0.0,0.0,0.0,2606.398170897099
347,2021-12-14,3042.1145704164696,2134.8432782924406,3230.628377070036,2975.801458440441,3105.684808557941,-351.688376071539,-351.688376071539,-351.688376071539,373.9319001742605,373.9319001742605,373.9319001742605,-725.6202762457995,-725.6202762457995,-725.6202762457995,0.0,0.0,0.0,2690.4261943449305
348,2021-12-15,3043.6088786586265,2047.9394253079186,3136.7995794308763,2977.0843821511953,3107.5684395427866,-455.0575250193417,-455.0575250193417,-455.0575250193417,307.88160877458904,307.88160877458904,307.88160877458904,-762.9391337939309,-762.9391337939309,-762.9391337939309,0.0,0.0,0.0,2588.5513536392846
349,2021-12-16,3045.1031869007843,1929.8414571065562,3045.8231079415177,2978.0696414567547,3109.4520705276327,-527.3349699120014,-527.3349699120014,-527.3349699120014,273.1774503319897,273.1774503319897,273.1774503319897,-800.5124202439912,-800.5124202439912,-800.5124202439912,0.0,0.0,0.0,2517.768216988783
350,2021-12-17,3046.5974951429416,1789.0319849499306,2883.886589081127,2979.594771813409,3111.335701512479,-722.8163594616638,-722.8163594616638,-722.8163594616638,115.01185158875444,115.01185158875444,115.01185158875444,-837.828211050418,-837.828211050418,-837.828211050418,0.0,0.0,0.0,2323.781135681278
351,2021-12-18,3048.091803385099,1072.1387819186193,2180.188502980022,2980.8752193391724,3113.219332497325,-1391.2556947864439,-1391.2556947864439,-1391.2556947864439,-516.892501972072,-516.892501972072,-516.892501972072,-874.363192814372,-874.363192814372,-874.363192814372,0.0,0.0,0.0,1656.836108598655
352,2021-12-19,3049.5861116272567,796.797850894187,1853.5700877725917,2982.1556668649364,3115.279204071395,-1717.527701906859,-1717.527701906859,-1717.527701906859,-807.9336589810504,-807.9336589810504,-807.9336589810504,-909.5940429258085,-909.5940429258085,-909.5940429258085,0.0,0.0,0.0,1332.0584097203978
353,2021-12-20,3051.080419869414,1800.9601669553906,2886.162497619087,2983.4361143907004,3117.3213315729167,-688.1856255214389,-688.1856255214389,-688.1856255214389,254.82335008510617,254.82335008510617,254.82335008510617,-943.008975606545,-943.008975606545,-943.008975606545,0.0,0.0,0.0,2362.894794347975
354,2021-12-21,3052.574728111571,1919.174417061868,2982.5118909865123,2984.83589023538,3118.99801336491,-600.1872757382328,-600.1872757382328,-600.1872757382328,373.93190017427247,373.93190017427247,373.93190017427247,-974.1191759125054,-974.1191759125054,-974.1191759125054,0.0,0.0,0.0,2452.3874523733384
355,2021-12-22,3054.0690363537283,1862.1391860462352,2935.2275600911325,2986.294254698788,3120.6851358491876,-694.5882343367683,-694.5882343367683,-694.5882343367683,307.88160877430687,307.88160877430687,307.88160877430687,-1002.4698431110753,-1002.4698431110753,-1002.4698431110753,0.0,0.0,0.0,2359.48080201696
356,2021-12-23,3055.5633445958856,1788.132221764257,2848.612218069139,2987.5723416544006,3122.439023062037,-754.473121441978,-754.473121441978,-754.473121441978,273.177450331698,273.177450331698,273.177450331698,-1027.6505717736761,-1027.6505717736761,-1027.6505717736761,0.0,0.0,0.0,2301.0902231539076
