,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
997,2023-09-25,5173.350623367486,4843.776315376582,7082.842955033135,4574.843841263529,5681.928506257994,808.9332218191416,808.9332218191416,808.9332218191416,189.64266153143018,189.64266153143018,189.64266153143018,619.2905602877116,619.2905602877116,619.2905602877116,0.0,0.0,0.0,5982.283845186628
998,2023-09-26,5175.137120932714,4985.833420148059,7093.942507862719,4575.63630639038,5683.940005266125,924.5959906096938,924.5959906096938,924.5959906096938,342.61597817224873,342.61597817224873,342.61597817224873,581.9800124374451,581.9800124374451,581.9800124374451,0.0,0.0,0.0,6099.733111542409
999,2023-09-27,5176.923618497943,5037.987823557196,7109.005993226125,4576.381177274199,5685.951504274257,869.4890015656454,869.4890015656454,869.4890015656454,325.4600903259161,325.4600903259161,325.4600903259161,544.0289112397292,544.0289112397292,544.0289112397292,0.0,0.0,0.0,6046.412620063588
1000,2023-09-28,5178.71011606317,4890.220648992578,6972.185858215661,4577.13068280566,5687.937819851272,778.248292216427,778.248292216427,778.248292216427,272.764223826918,272.764223826918,272.764223826918,505.4840683895091,505.4840683895091,505.4840683895091,0.0,0.0,0.0,5956.958408279597
1001,2023-09-29,5180.496613628399,4711.1393340241275,6822.817368289297,4577.880188337122,5689.914504970019,587.7443273413359,587.7443273413359,587.7443273413359,121.32691980319382,121.32691980319382,121.32691980319382,466.4174075381421,466.4174075381421,466.4174075381421,0.0,0.0,0.0,5768.240940969735
1002,2023-09-30,5182.283111193627,4141.488346487517,6341.523084466656,4578.629693868584,5692.348827224536,29.0740659145091,29.0740659145091,29.0740659145091,-397.8542399953803,-397.8542399953803,-397.8542399953803,426.92830590988933,426.92830590988933,426.92830590988933,0.0,0.0,0.0,5211.357177108136
1003,2023-10-01,5184.069608758855,3688.3661937205943,5725.40131460154,4579.379199400045,5695.489387642383,-466.810721384475,-466.810721384475,-466.810721384475,-853.9556336612288,-853.9556336612288,-853.9556336612288,387.14491227675376,387.14491227675376,387.14491227675376,0.0,0.0,0.0,4717.25888737438
1004,2023-10-02,5185.856106324083,4650.640500451448,6761.427158835511,4580.128704931507,5698.503675397455,536.8670194780742,536.8670194780742,536.8670194780742,189.64266153177093,189.64266153177093,189.64266153177093,347.22435794630314,347.22435794630314,347.22435794630314,0.0,0.0,0.0,5722.7231258021575
1005,2023-10-03,5187.6426038893105,4729.106318892481,6871.600476042777,4580.878210462968,5701.517963152527,649.9677917242146,649.9677917242146,649.9677917242146,342.61597817172384,342.61597817172384,342.61597817172384,307.35181355249074,307.35181355249074,307.35181355249074,0.0,0.0,0.0,5837.610395613525
1006,2023-10-04,5189.429101454539,4685.103729318078,6809.313425420857,4581.651669258739,5704.532250907599,593.1984729323774,593.1984729323774,593.1984729323774,325.46009032556015,325.46009032556015,325.46009032556015,267.7383826068171,267.7383826068171,267.7383826068171,0.0,0.0,0.0,5782.627574386916
1007,2023-10-05,5191.215599019767,4672.984353571492,6760.205927076786,4582.462650146005,5707.546538662671,501.3820855927567,501.3820855927567,501.3820855927567,272.76422382726975,272.76422382726975,272.76422382726975,228.61786176548694,228.61786176548694,228.61786176548694,0.0,0.0,0.0,5692.597684612524
1008,2023-10-06,5193.002096584995,4399.825724434175,6594.664603448241,4583.273631033273,5710.403623503153,311.56935618313724,311.56935618313724,311.56935618313724,121.32691980262878,121.32691980262878,121.32691980262878,190.2424363805085,190.2424363805085,190.2424363805085,0.0,0.0,0.0,5504.571452768133
1009,2023-10-07,5194.788594150223,3829.281276707061,6021.45288971625,4584.08461192054,5712.840611509084,-244.97682309992126,-244.97682309992126,-244.97682309992126,-397.8542399964366,-397.8542399964366,-397.8542399964366,152.8774168965154,152.8774168965154,152.8774168965154,0.0,0.0,0.0,4949.811771050301
1010,2023-10-08,5196.57509171545,3351.186537995406,5535.643965676899,4584.895592807806,5715.2146226866425,-737.1604778120238,-737.1604778120238,-737.1604778120238,-853.9556336626265,-853.9556336626265,-853.9556336626265,116.79515585060285,116.79515585060285,116.79515585060285,0.0,0.0,0.0,4459.4146139034265
1011,2023-10-09,5198.361589280678,4364.847086678752,6551.654098535786,4585.706573695073,5717.585384272551,271.91097703817866,271.91097703817866,271.91097703817866,189.64266152923253,189.64266152923253,189.64266152923253,82.26831550894619,82.26831550894619,82.26831550894619,0.0,0.0,0.0,5470.272566318857
1012,2023-10-10,5200.148086845906,4452.020499790423,6615.593214495746,4586.563736761424,5719.964079008201,392.17865971552925,392.17865971552925,392.17865971552925,342.6159781718554,342.6159781718554,342.6159781718554,49.56268154367388,49.56268154367388,49.56268154367388,0.0,0.0,0.0,5592.326746561435
1013,2023-10-11,5201.934584411134,4363.954174326283,6572.361588314371,4587.778527818519,5722.350546804192,344.3898280683565,344.3898280683565,344.3898280683565,325.4600903252042,325.4600903252042,325.4600903252042,18.929737743152334,18.929737743152334,18.929737743152334,0.0,0.0,0.0,5546.32441247949
1014,2023-10-12,5203.721081976362,4438.397747724429,6475.98447545976,4588.724779215918,5724.737014600184,263.3634537038474,263.3634537038474,263.3634537038474,272.7642238265258,272.7642238265258,272.7642238265258,-9.400770122678306,-9.400770122678306,-9.400770122678306,0.0,0.0,0.0,5467.084535680209
1015,2023-10-13,5205.50757954159,4222.7381880832645,6282.451729712544,4589.564014778414,5727.123482396175,86.0988728154079,86.0988728154079,86.0988728154079,121.32691980391951,121.32691980391951,121.32691980391951,-35.22804698851158,-35.22804698851158,-35.22804698851158,0.0,0.0,0.0,5291.606452356998
1016,2023-10-14,5207.294077106819,3679.1755567884156,5869.481712471193,4590.265638645941,5729.509950192167,-456.2412445196156,-456.2412445196156,-456.2412445196156,-397.854239997493,-397.854239997493,-397.854239997493,-58.38700452212258,-58.38700452212258,-58.38700452212258,0.0,0.0,0.0,4751.052832587203
1017,2023-10-15,5209.080574672046,3245.5635772304404,5352.366821590387,4591.135171850202,5731.896417988159,-932.7099693415652,-932.7099693415652,-932.7099693415652,-853.9556336623937,-853.9556336623937,-853.9556336623937,-78.75433567917153,-78.75433567917153,-78.75433567917153,0.0,0.0,0.0,4276.370605330481
1018,2023-10-16,5210.8670722372735,4209.531702308285,6354.150756603379,4591.93863606163,5734.28288578415,93.38896299923744,93.38896299923744,93.38896299923744,189.64266152978382,189.64266152978382,189.64266152978382,-96.25369853054637,-96.25369853054637,-96.25369853054637,0.0,0.0,0.0,5304.256035236511
1019,2023-10-17,5212.653569802503,4408.479547607987,6507.486223832174,4592.766203723433,5736.669353580142,231.75615572482906,231.75615572482906,231.75615572482906,342.61597817198697,342.61597817198697,342.61597817198697,-110.85982244715788,-110.85982244715788,-110.85982244715788,0.0,0.0,0.0,5444.409725527332
1020,2023-10-18,5214.44006736773,4406.527520756304,6412.523068730172,4593.629598673716,5739.055821376133,202.85871206008053,202.85871206008053,202.85871206008053,325.4600903258205,325.4600903258205,325.4600903258205,-122.60137826574001,-122.60137826574001,-122.60137826574001,0.0,0.0,0.0,5417.298779427811
1021,2023-10-19,5216.226564932958,4276.490217047649,6380.414063048586,4594.762308300554,5741.442289172125,141.2017358268711,141.2017358268711,141.2017358268711,272.7642238274098,272.7642238274098,272.7642238274098,-131.56248800053865,-131.56248800053865,-131.56248800053865,0.0,0.0,0.0,5357.42830075983
1022,2023-10-20,5218.013062498187,4141.10105522492,6221.211810246998,4596.066962854661,5743.828756968116,-16.55586825454268,-16.55586825454268,-16.55586825454268,121.32691980435648,121.32691980435648,121.32691980435648,-137.88278805889917,-137.88278805889917,-137.88278805889917,0.0,0.0,0.0,5201.457194243644
1023,2023-10-21,5219.799560063414,3614.6875146415196,5706.124144194121,4597.371617408768,5746.215224764106,-539.6102416397337,-539.6102416397337,-539.6102416397337,-397.85423999712975,-397.85423999712975,-397.85423999712975,-141.75600164260393,-141.75600164260393,-141.75600164260393,0.0,0.0,0.0,4680.189318423681
1024,2023-10-22,5221.586057628642,3141.2263465961587,5297.581628598827,4597.8560469526565,5748.601692560099,-997.3826535274438,-997.3826535274438,-997.3826535274438,-853.9556336621604,-853.9556336621604,-853.9556336621604,-143.42701986528337,-143.42701986528337,-143.42701986528337,0.0,0.0,0.0,4224.203404101198
1025,2023-10-23,5223.37255519387,4167.11721240453,6302.350064758748,4597.821633467742,5750.988160356091,46.45512576384316,46.45512576384316,46.45512576384316,189.64266153033515,189.64266153033515,189.64266153033515,-143.18753576649198,-143.18753576649198,-143.18753576649198,0.0,0.0,0.0,5269.827680957713
1026,2023-10-24,5225.159052759097,4317.879624770028,6439.408155955422,4598.42126158783,5753.36759872146,201.2456586426337,201.2456586426337,201.2456586426337,342.615978172217,342.615978172217,342.615978172217,-141.37031952958333,-141.37031952958333,-141.37031952958333,0.0,0.0,0.0,5426.40471140173
1027,2023-10-25,5226.945550324325,4268.624014783685,6475.42037906835,4599.164665193723,5755.702696699527,187.11782487347944,187.11782487347944,187.11782487347944,325.46009032643695,325.46009032643695,325.46009032643695,-138.3422654529575,-138.3422654529575,-138.3422654529575,0.0,0.0,0.0,5414.063375197805
1028,2023-10-26,5228.7320478895535,4343.478416255993,6392.364811588596,4599.967453492145,5758.032150138273,138.2678435347323,138.2678435347323,138.2678435347323,272.7642238266658,272.7642238266658,272.7642238266658,-134.49638029193352,-134.49638029193352,-134.49638029193352,0.0,0.0,0.0,5366.999891424286
1029,2023-10-27,5230.518545454782,4142.876497265668,6156.3360430178445,4600.7702417905675,5760.34673967327,-8.91599743911208,-8.91599743911208,-8.91599743911208,121.32691980379144,121.32691980379144,121.32691980379144,-130.24291724290347,-130.24291724290347,-130.24291724290347,0.0,0.0,0.0,5221.6025480156695
1030,2023-10-28,5232.30504302001,3584.482546185428,5667.542189156557,4601.650799336177,5762.661329208267,-523.8541289806705,-523.8541289806705,-523.8541289806705,-397.8542399981862,-397.8542399981862,-397.8542399981862,-125.99988898248425,-125.99988898248425,-125.99988898248425,0.0,0.0,0.0,4708.450914039339
1031,2023-10-29,5234.091540585237,3172.5177485337385,5259.841569855336,4602.8792529647335,5764.975918743263,-976.1388495050512,-976.1388495050512,-976.1388495050512,-853.9556336616506,-853.9556336616506,-853.9556336616506,-122.18321584340082,-122.18321584340082,-122.18321584340082,0.0,0.0,0.0,4257.952691080186
1032,2023-10-30,5235.878038150466,4231.842853306541,6376.130029053762,4604.577563686535,5767.290508278259,70.44588090179532,70.44588090179532,70.44588090179532,189.64266153088644,189.64266153088644,189.64266153088644,-119.19678062909111,-119.19678062909111,-119.19678062909111,0.0,0.0,0.0,5306.323919052261
1033,2023-10-31,5237.664535715694,4370.805511471308,6515.932060160757,4605.142051155828,5769.613784856938,225.19330899528302,225.19330899528302,225.19330899528302,342.61597817169206,342.61597817169206,342.61597817169206,-117.42266917640907,-117.42266917640907,-117.42266917640907,0.0,0.0,0.0,5462.857844710977
1034,2023-11-01,5239.451033280922,4365.739797042822,6543.596778795794,4605.706538625122,5771.940071513231,208.24821510295573,208.24821510295573,208.24821510295573,325.4600903251085,325.4600903251085,325.4600903251085,-117.21187522215283,-117.21187522215283,-117.21187522215283,0.0,0.0,0.0,5447.699248383878
1035,2023-11-02,5241.23753084615,4358.343908328598,6450.781408671755,4606.271026094416,5774.237955371581,153.88848449786602,153.88848449786602,153.88848449786602,272.76422382701753,272.76422382701753,272.76422382701753,-118.87573932915149,-118.87573932915149,-118.87573932915149,0.0,0.0,0.0,5395.126015344015
1036,2023-11-03,5243.024028411378,4126.689951488404,6222.006005465713,4606.835513563709,5776.603952450424,-1.3514548948503282,-1.3514548948503282,-1.3514548948503282,121.32691980322635,121.32691980322635,121.32691980322635,-122.67837469807667,-122.67837469807667,-122.67837469807667,0.0,0.0,0.0,5241.672573516527
1037,2023-11-04,5244.810525976606,3580.9514784937824,5836.671442418118,4607.400001033003,5779.045270610429,-526.6845480444035,-526.6845480444035,-526.6845480444035,-397.8542399957342,-397.8542399957342,-397.8542399957342,-128.83030804866934,-128.83030804866934,-128.83030804866934,0.0,0.0,0.0,4718.125977932203
1038,2023-11-05,5246.597023541834,3076.1093836782616,5435.712118124859,4608.173269199025,5781.450790338357,-991.4391656598334,-991.4391656598334,-991.4391656598334,-853.9556336633252,-853.9556336633252,-853.9556336633252,-137.48353199650796,-137.48353199650796,-137.48353199650796,0.0,0.0,0.0,4255.157857882
1039,2023-11-06,5248.383521107062,4214.62225261649,6454.327626637955,4608.740021874056,5783.856310066286,40.914534202755306,40.914534202755306,40.914534202755306,189.64266153164832,189.64266153164832,189.64266153164832,-148.728127328893,-148.728127328893,-148.728127328893,0.0,0.0,0.0,5289.298055309817
1040,2023-11-07,5250.17001867229,4357.276341087412,6526.110730436997,4609.4452023522435,5786.261829794216,180.02540783766676,180.02540783766676,180.02540783766676,342.61597817248014,342.61597817248014,342.61597817248014,-162.5905703348134,-162.5905703348134,-162.5905703348134,0.0,0.0,0.0,5430.195426509957
1041,2023-11-08,5251.956516237517,4250.890116550729,6548.209999292171,4610.572463916316,5788.667349522144,146.42629725908105,146.42629725908105,146.42629725908105,325.460090325725,325.460090325725,325.460090325725,-179.0337930666439,-179.0337930666439,-179.0337930666439,0.0,0.0,0.0,5398.382813496598
1042,2023-11-09,5253.743013802746,4230.843934980433,6500.980176536357,4611.418525800253,5791.072869250074,74.80520937901301,74.80520937901301,74.80520937901301,272.7642238268058,272.7642238268058,272.7642238268058,-197.95901444779278,-197.95901444779278,-197.95901444779278,0.0,0.0,0.0,5328.548223181759
1043,2023-11-10,5255.529511367973,4042.436534226089,6264.07147578562,4612.45685487658,5793.478388978004,-97.88238912183328,-97.88238912183328,-97.88238912183328,121.3269198026613,121.3269198026613,121.3269198026613,-219.2093089244946,-219.2093089244946,-219.2093089244946,0.0,0.0,0.0,5157.64712224614
1044,2023-11-11,5257.3160089332005,3539.354432716926,5703.2195378223205,4613.60551183357,5795.883908705931,-640.4290683795656,-640.4290683795656,-640.4290683795656,-397.85423999679045,-397.85423999679045,-397.85423999679045,-242.57482838277514,-242.57482838277514,-242.57482838277514,0.0,0.0,0.0,4616.886940553635
1045,2023-11-12,5259.10250649843,3067.105771588211,5119.945441512206,4614.75416879056,5798.289428433862,-1121.755177471388,-1121.755177471388,-1121.755177471388,-853.9556336628153,-853.9556336628153,-853.9556336628153,-267.7995438085728,-267.7995438085728,-267.7995438085728,0.0,0.0,0.0,4137.347329027041
1046,2023-11-13,5260.889004063657,3920.7450568060717,6211.5550876489815,4615.902825747549,5800.693841954216,-104.94666560365364,-104.94666560365364,-104.94666560365364,189.6426615321996,189.6426615321996,189.6426615321996,-294.58932713585324,-294.58932713585324,-294.58932713585324,0.0,0.0,0.0,5155.942338460003
1047,2023-11-14,5262.675501628885,4147.983367893913,6357.682058287362,4617.051482704539,5803.250582148047,19.99482588245216,19.99482588245216,19.99482588245216,342.6159781719552,342.6159781719552,342.6159781719552,-322.621152289503,-322.621152289503,-322.621152289503,0.0,0.0,0.0,5282.670327511338
1048,2023-11-15,5264.461999194114,4197.590392772896,6292.754342661126,4617.711210003983,5805.9368396237205,-26.093068541247426,-26.093068541247426,-26.093068541247426,325.4600903261105,325.4600903261105,325.4600903261105,-351.553158867358,-351.553158867358,-351.553158867358,0.0,0.0,0.0,5238.368930652866
1049,2023-11-16,5266.248496759341,4049.3833380116266,6219.197127550923,4617.991662043042,5808.623097099394,-108.27106950570689,-108.27106950570689,-108.27106950570689,272.7642238271576,272.7642238271576,272.7642238271576,-381.0352933328644,-381.0352933328644,-381.0352933328644,0.0,0.0,0.0,5157.977427253634
1050,2023-11-17,5268.034994324569,3867.004521643444,6071.340260737274,4618.272114082101,5811.309354575069,-289.39330213207,-289.39330213207,-289.39330213207,121.32691980309816,121.32691980309816,121.32691980309816,-410.7202219351682,-410.7202219351682,-410.7202219351682,0.0,0.0,0.0,4978.641692192499
1051,2023-11-18,5269.8214918897975,3355.225288900623,5460.731305300199,4618.689355598867,5813.594178547135,-838.1284375409921,-838.1284375409921,-838.1284375409921,-397.85423999642734,-397.85423999642734,-397.85423999642734,-440.2741975445649,-440.2741975445649,-440.2741975445649,0.0,0.0,0.0,4431.693054348805
1052,2023-11-19,5271.607989455025,2823.1530744491624,4998.6981955352,4619.4389502697,5816.813080103439,-1323.343193314662,-1323.343193314662,-1323.343193314662,-853.955633662305,-853.955633662305,-853.955633662305,-469.38755965235697,-469.38755965235697,-469.38755965235697,0.0,0.0,0.0,3948.2647961403627
1053,2023-11-20,5273.394487020253,3900.4864730292056,5947.41857623361,4620.188544940534,5819.684907756963,-308.1418916087516,-308.1418916087516,-308.1418916087516,189.6426615294507,189.6426615294507,189.6426615294507,-497.7845531382023,-497.7845531382023,-497.7845531382023,0.0,0.0,0.0,4965.252595411502
1054,2023-11-21,5275.180984585481,4027.4763141129947,6170.346296480814,4620.938139611367,5822.509060785979,-182.6161888190078,-182.6161888190078,-182.6161888190078,342.6159781720868,342.6159781720868,342.6159781720868,-525.2321669910946,-525.2321669910946,-525.2321669910946,0.0,0.0,0.0,5092.564795766473
1055,2023-11-22,5276.96748215071,3888.6969961148397,6080.949951206517,4621.739847650455,5825.252014524233,-226.08762833136274,-226.08762833136274,-226.08762833136274,325.46009032575455,325.46009032575455,325.46009032575455,-551.5477186571172,-551.5477186571172,-551.5477186571172,0.0,0.0,0.0,5050.879853819347
1056,2023-11-23,5278.753979715937,3893.691426239054,6073.716684235897,4622.5560684897755,5827.994968262487,-303.8407186397305,-303.8407186397305,-303.8407186397305,272.76422382641357,272.76422382641357,272.76422382641357,-576.604942466144,-576.604942466144,-576.604942466144,0.0,0.0,0.0,4974.913261076206
1057,2023-11-24,5280.540477281164,3704.86352849333,5887.391588581052,4623.372289329097,5830.737922000741,-479.01146103986014,-479.01146103986014,-479.01146103986014,121.32691980153115,121.32691980153115,121.32691980153115,-600.3383808413914,-600.3383808413914,-600.3383808413914,0.0,0.0,0.0,4801.529016241304
1058,2023-11-25,5282.326974846394,3149.0821576966423,5289.296440094623,4624.188510168417,5833.480875738996,-1020.6001636235037,-1020.6001636235037,-1020.6001636235037,-397.8542399974836,-397.8542399974836,-397.8542399974836,-622.74592362602,-622.74592362602,-622.74592362602,0.0,0.0,0.0,4261.72681122289
1059,2023-11-26,5284.113472411621,2677.042956767178,4869.120154523099,4625.004731007739,5836.214834088743,-1497.845026289209,-1497.845026289209,-1497.845026289209,-853.9556336623491,-853.9556336623491,-853.9556336623491,-643.88939262686,-643.88939262686,-643.88939262686,0.0,0.0,0.0,3786.2684461224117
1060,2023-11-27,5285.899969976849,3757.6253402818943,5812.21041093966,4625.820951847061,5838.930932155949,-474.2504623979719,-474.2504623979719,-474.2504623979719,189.64266153000193,189.64266153000193,189.64266153000193,-663.8931239279739,-663.8931239279739,-663.8931239279739,0.0,0.0,0.0,4811.649507578877
1061,2023-11-28,5287.686467542077,3839.53438123477,5962.368522112205,4626.637172686382,5841.647030223155,-340.324579956655,-340.324579956655,-340.324579956655,342.61597817156166,342.61597817156166,342.61597817156166,-682.9405581282168,-682.9405581282168,-682.9405581282168,0.0,0.0,0.0,4947.361887585422
1062,2023-11-29,5289.472965107305,3810.683353380135,6033.682098911232,4627.453393525703,5844.36312829036,-375.8088164416579,-375.8088164416579,-375.8088164416579,325.4600903253986,325.4600903253986,325.4600903253986,-701.2689067670564,-701.2689067670564,-701.2689067670564,0.0,0.0,0.0,4913.664148665647
1063,2023-11-30,5291.259462672533,3680.434083750359,5891.250214151183,4628.269614365025,5847.084832577703,-446.3977963327576,-446.3977963327576,-446.3977963327576,272.76422382566955,272.76422382566955,272.76422382566955,-719.1620201584271,-719.1620201584271,-719.1620201584271,0.0,0.0,0.0,4844.861666339775
1064,2023-12-01,5293.0459602377605,3607.4310106776443,5760.872063844917,4629.085835204346,5849.855002077556,-615.6147162002337,-615.6147162002337,-615.6147162002337,121.32691980382388,121.32691980382388,121.32691980382388,-736.9416360040576,-736.9416360040576,-736.9416360040576,0.0,0.0,0.0,4677.431244037527
1065,2023-12-02,5294.832457802989,3019.5469891408407,5213.705427648016,4629.9020560436675,5852.629193825512,-1152.8114779070754,-1152.8114779070754,-1152.8114779070754,-397.85423999503166,-397.85423999503166,-397.85423999503166,-754.9572379120436,-754.9572379120436,-754.9572379120436,0.0,0.0,0.0,4142.020979895913
1066,2023-12-03,5296.618955368217,2501.7764448202074,4774.712374001917,4630.718276882988,5855.3880498403005,-1627.5304304899896,-1627.5304304899896,-1627.5304304899896,-853.9556336618389,-853.9556336618389,-853.9556336618389,-773.5747968281507,-773.5747968281507,-773.5747968281507,0.0,0.0,0.0,3669.0885248782274
1067,2023-12-04,5298.405452933444,3585.069447234909,5820.7607261472995,4631.534497722309,5858.019742808971,-603.5220435283093,-603.5220435283093,-603.5220435283093,189.64266153076386,189.64266153076386,189.64266153076386,-793.1647050590731,-793.1647050590731,-793.1647050590731,0.0,0.0,0.0,4694.883409405135
1068,2023-12-05,5300.191950498673,3675.9782057446428,5910.158168864855,4632.350718561631,5860.24324898894,-471.47326273152834,-471.47326273152834,-471.47326273152834,342.61597817234986,342.61597817234986,342.61597817234986,-814.0892409038782,-814.0892409038782,-814.0892409038782,0.0,0.0,0.0,4828.718687767145
1069,2023-12-06,5301.978448063901,3702.7250929043753,5896.919894567006,4633.166939400952,5862.466755168907,-511.22983065350275,-511.22983065350275,-511.22983065350275,325.46009032675653,325.46009032675653,325.46009032675653,-836.6899209802592,-836.6899209802592,-836.6899209802592,0.0,0.0,0.0,4790.748617410398
1070,2023-12-07,5303.764945629128,3603.1673469423363,5845.450820729749,4633.983160240274,5864.690261348875,-588.5108826798419,-588.5108826798419,-588.5108826798419,272.76422382711706,272.76422382711706,272.76422382711706,-861.2751065069589,-861.2751065069589,-861.2751065069589,0.0,0.0,0.0,4715.254062949287
1071,2023-12-08,5305.551443194357,3448.058010562501,5573.1192702389235,4634.799381079595,5866.913767528842,-766.7813088595044,-766.7813088595044,-766.7813088595044,121.32691980325889,121.32691980325889,121.32691980325889,-888.1082286627632,-888.1082286627632,-888.1082286627632,0.0,0.0,0.0,4538.770134334853
1072,2023-12-09,5307.337940759585,2915.4405297489625,5014.642959959024,4635.615601918917,5869.1372737088095,-1315.2512266337742,-1315.2512266337742,-1315.2512266337742,-397.85423999537807,-397.85423999537807,-397.85423999537807,-917.3969866383958,-917.3969866383958,-917.3969866383958,0.0,0.0,0.0,3992.0867141258104
1073,2023-12-10,5309.124438324813,2379.330535631857,4609.714318829171,4636.435848905423,5871.360779888778,-1803.2394839476708,-1803.2394839476708,-1803.2394839476708,-853.9556336616058,-853.9556336616058,-853.9556336616058,-949.2838502860653,-949.2838502860653,-949.2838502860653,0.0,0.0,0.0,3505.884954377142
1074,2023-12-11,5310.9109358900405,3444.0900970225925,5547.123497341844,4637.262457854098,5873.734596858182,-794.1955063463713,-794.1955063463713,-794.1955063463713,189.64266153110455,189.64266153110455,189.64266153110455,-983.8381678774758,-983.8381678774758,-983.8381678774758,0.0,0.0,0.0,4516.715429543669
1075,2023-12-12,5312.697433455268,3544.1247341795156,5672.549609184542,4638.089066802773,5876.156808973872,-678.4341609949755,-678.4341609949755,-678.4341609949755,342.6159781719234,342.6159781719234,342.6159781719234,-1021.0501391668989,-1021.0501391668989,-1021.0501391668989,0.0,0.0,0.0,4634.263272460293
1076,2023-12-13,5314.483931020496,3475.2833380463103,5611.0717905098245,4638.941947533386,5878.569904165165,-735.3667754190998,-735.3667754190998,-735.3667754190998,325.46009032542804,325.46009032542804,325.46009032542804,-1060.8268657445276,-1060.8268657445276,-1060.8268657445276,0.0,0.0,0.0,4579.117155601396
1077,2023-12-14,5316.270428585724,3342.0439440417035,5554.740719579226,4639.915528073025,5880.982999356456,-830.2264120200035,-830.2264120200035,-830.2264120200035,272.76422382637304,272.76422382637304,272.76422382637304,-1102.9906358463766,-1102.9906358463766,-1102.9906358463766,0.0,0.0,0.0,4486.044016565721
1078,2023-12-15,5318.056926150952,3088.613245010749,5407.620420022086,4640.889108612664,5883.3960945477465,-1025.9526209941616,-1025.9526209941616,-1025.9526209941616,121.32691980269377,121.32691980269377,121.32691980269377,-1147.2795407968554,-1147.2795407968554,-1147.2795407968554,0.0,0.0,0.0,4292.10430515679
1079,2023-12-16,5319.84342371618,2633.362359359779,4839.794286061927,4641.862689152302,5885.8091897390395,-1591.2046967569104,-1591.2046967569104,-1591.2046967569104,-397.8542399957248,-397.8542399957248,-397.8542399957248,-1193.3504567611856,-1193.3504567611856,-1193.3504567611856,0.0,0.0,0.0,3728.6387269592697
1080,2023-12-17,5321.629921281408,2111.3601840406623,4343.702306441096,4642.8362965475,5888.730812513543,-2094.7399938462686,-2094.7399938462686,-2094.7399938462686,-853.9556336627267,-853.9556336627267,-853.9556336627267,-1240.7843601835418,-1240.7843601835418,-1240.7843601835418,0.0,0.0,0.0,3226.8899274351397
1081,2023-12-18,5323.416418846637,3059.7919310730636,5205.425856768912,4643.02567103341,5891.95044198731,-1099.4512184834,-1099.4512184834,-1099.4512184834,189.64266153186642,189.64266153186642,189.64266153186642,-1289.0938800152662,-1289.0938800152662,-1289.0938800152662,0.0,0.0,0.0,4223.965200363236
1082,2023-12-19,5325.202916411864,3196.714948852421,5373.813168373167,4643.90575858886,5895.170071461074,-995.1169482448793,-995.1169482448793,-995.1169482448793,342.61597817205495,342.61597817205495,342.61597817205495,-1337.732926416934,-1337.732926416934,-1337.732926416934,0.0,0.0,0.0,4330.0859681669845
1083,2023-12-20,5326.989413977092,3189.759416195371,5324.000887494295,4644.785846144313,5898.389700934839,-1060.648085504763,-1060.648085504763,-1060.648085504763,325.4600903260444,325.4600903260444,325.4600903260444,-1386.1081758308073,-1386.1081758308073,-1386.1081758308073,0.0,0.0,0.0,4266.341328472329
1084,2023-12-21,5328.7759115423205,3083.8532875958394,5232.053592391836,4645.665933699764,5901.609330408605,-1160.8279140503503,-1160.8279140503503,-1160.8279140503503,272.7642238267248,272.7642238267248,272.7642238267248,-1433.5921378770752,-1433.5921378770752,-1433.5921378770752,0.0,0.0,0.0,4167.94799749197
1085,2023-12-22,5330.562409107548,2870.833166551744,5094.192025991081,4646.546021255214,5904.82895988237,-1358.2105622032407,-1358.2105622032407,-1358.2105622032407,121.32691980212874,121.32691980212874,121.32691980212874,-1479.5374820053694,-1479.5374820053694,-1479.5374820053694,0.0,0.0,0.0,3972.3518469043074
1086,2023-12-23,5332.348906672776,2329.5505194122616,4447.996566905604,4647.426108810666,5908.048589356135,-1921.1465026058445,-1921.1465026058445,-1921.1465026058445,-397.8542399967812,-397.8542399967812,-397.8542399967812,-1523.2922626090633,-1523.2922626090633,-1523.2922626090633,0.0,0.0,0.0,3411.2024040669316
1087,2023-12-24,5334.135404238004,1814.8134949539306,4008.006446619239,4648.306196366117,5911.268218829901,-2418.1712852317273,-2418.1712852317273,-2418.1712852317273,-853.9556336627707,-853.9556336627707,-853.9556336627707,-1564.2156515689567,-1564.2156515689567,-1564.2156515689567,0.0,0.0,0.0,2915.964119006277
1088,2023-12-25,5335.921901803232,2792.0728959500257,4980.09773787177,4649.186283921568,5914.4878483036655,-1412.0511063099584,-1412.0511063099584,-1412.0511063099584,189.64266153262835,189.64266153262835,189.64266153262835,-1601.6937678425868,-1601.6937678425868,-1601.6937678425868,0.0,0.0,0.0,3923.8707954932734
1089,2023-12-26,5337.70839936846,2875.716805908624,5169.265938473619,4650.066371477019,5917.320503158875,-1292.5392072299724,-1292.5392072299724,-1292.5392072299724,342.61597817218654,342.61597817218654,342.61597817218654,-1635.155185402159,-1635.155185402159,-1635.155185402159,0.0,0.0,0.0,4045.1691921384877
