,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
633,2022-09-26,3908.964849208125,2933.4158986611837,5409.3331655751435,3003.00743461658,4861.958398423588,332.0037640332899,332.0037640332899,332.0037640332899,244.36624455799142,244.36624455799142,244.36624455799142,87.63751947529843,87.63751947529843,87.63751947529843,0.0,0.0,0.0,4240.968613241415
634,2022-09-27,3910.507339862396,3008.2110165160834,5732.953513435351,3002.708488388429,4864.581451951094,438.33188436853214,438.33188436853214,438.33188436853214,380.5848894380204,380.5848894380204,380.5848894380204,57.74699493051174,57.74699493051174,57.74699493051174,0.0,0.0,0.0,4348.839224230928
635,2022-09-28,3912.0498305166666,2916.659240748832,5548.541434041924,3002.409542160277,4867.820016258093,325.5793872062433,325.5793872062433,325.5793872062433,296.255731778788,296.255731778788,296.255731778788,29.32365542745537,29.32365542745537,29.32365542745537,0.0,0.0,0.0,4237.62921772291
636,2022-09-29,3913.592321170937,2979.97683523276,5554.309731930407,3002.1105959321253,4871.238114896698,300.23512363450124,300.23512363450124,300.23512363450124,297.5206053345674,297.5206053345674,297.5206053345674,2.714518299933867,2.714518299933867,2.714518299933867,0.0,0.0,0.0,4213.827444805438
637,2022-09-30,3915.1348118252076,2666.6565456800995,5318.304727007463,3001.811649703973,4874.656213535302,88.54146263207443,88.54146263207443,88.54146263207443,110.29560956420131,110.29560956420131,110.29560956420131,-21.7541469321269,-21.7541469321269,-21.7541469321269,0.0,0.0,0.0,4003.676274457282
638,2022-10-01,3916.6773024794784,2130.061903203378,4678.954954894154,3001.512703475822,4878.074312173907,-589.0603044716224,-589.0603044716224,-589.0603044716224,-545.27611867047,-545.27611867047,-545.27611867047,-43.78418580115239,-43.78418580115239,-43.78418580115239,0.0,0.0,0.0,3327.6169980078557
639,2022-10-02,3918.219793133748,1839.8960672458572,4414.704378222169,3001.2137572476704,4881.492410812511,-846.8596074551164,-846.8596074551164,-846.8596074551164,-783.7469620049658,-783.7469620049658,-783.7469620049658,-63.1126454501506,-63.1126454501506,-63.1126454501506,0.0,0.0,0.0,3071.3601856786318
640,2022-10-03,3919.7622837880194,2778.8789186260638,5420.749172701453,3000.9148110195183,4884.910509451114,164.8478477518652,164.8478477518652,164.8478477518652,244.36624455861667,244.36624455861667,244.36624455861667,-79.51839680675144,-79.51839680675144,-79.51839680675144,0.0,0.0,0.0,4084.6101315398846
641,2022-10-04,3921.3047744422897,2896.2776986128024,5622.965756087885,3000.6158647913667,4888.328608089719,287.75677745880375,287.75677745880375,287.75677745880375,380.5848894380161,380.5848894380161,380.5848894380161,-92.82811197921237,-92.82811197921237,-92.82811197921237,0.0,0.0,0.0,4209.0615519010935
642,2022-10-05,3922.84726509656,2818.9936449214433,5423.252123775898,3000.3169185632146,4891.746706728323,193.33430696374202,193.33430696374202,193.33430696374202,296.2557317790798,296.2557317790798,296.2557317790798,-102.92142481533779,-102.92142481533779,-102.92142481533779,0.0,0.0,0.0,4116.181572060302
643,2022-10-06,3924.3897557508312,2792.8287622729963,5428.841304530239,2999.6972170578365,4895.164805366928,187.7854894480534,187.7854894480534,187.7854894480534,297.52060533409525,297.52060533409525,297.52060533409525,-109.73511588604191,-109.73511588604191,-109.73511588604191,0.0,0.0,0.0,4112.175245198885
644,2022-10-07,3925.9322464051015,2548.0638340737682,5248.232561504518,2998.6949557469097,4898.582904005531,-2.9705717341453015,-2.9705717341453015,-2.9705717341453015,110.29560956361036,110.29560956361036,110.29560956361036,-113.2661812977557,-113.2661812977557,-113.2661812977557,0.0,0.0,0.0,3922.961674670956
645,2022-10-08,3927.4747370593723,1956.0936150824855,4680.881521188586,2997.6926944359825,4902.001002644136,-658.8497860459441,-658.8497860459441,-658.8497860459441,-545.276118671374,-545.276118671374,-545.276118671374,-113.57366737457002,-113.57366737457002,-113.57366737457002,0.0,0.0,0.0,3268.624951013428
646,2022-10-09,3929.017227713643,1764.2093315027562,4349.986322989985,2996.7161327266276,4905.419101282741,-894.526141934834,-894.526141934834,-894.526141934834,-783.746962004344,-783.746962004344,-783.746962004344,-110.77917993048979,-110.77917993048979,-110.77917993048979,0.0,0.0,0.0,3034.491085778809
647,2022-10-10,3930.5597183679133,2854.4850781963555,5309.006495461368,2998.0989584823133,4908.837199921345,139.30023757717262,139.30023757717262,139.30023757717262,244.3662445591799,244.3662445591799,244.3662445591799,-105.0660069820073,-105.0660069820073,-105.0660069820073,0.0,0.0,0.0,4069.859955945086
648,2022-10-11,3932.1022090221836,2826.9384413713083,5700.510995586536,2998.523241194305,4912.255298559949,283.90806280926245,283.90806280926245,283.90806280926245,380.58488943851404,380.58488943851404,380.58488943851404,-96.67682662925155,-96.67682662925155,-96.67682662925155,0.0,0.0,0.0,4216.0102718314465
649,2022-10-12,3933.644699676454,2824.8733597010582,5442.171625978329,2997.51839455543,4915.673397198552,210.3457251276963,210.3457251276963,210.3457251276963,296.2557317794671,296.2557317794671,296.2557317794671,-85.91000665177079,-85.91000665177079,-85.91000665177079,0.0,0.0,0.0,4143.99042480415
650,2022-10-13,3935.187190330725,2853.914627059207,5437.079090913929,2995.796060141455,4919.091495837157,224.4060670961432,224.4060670961432,224.4060670961432,297.52060533511656,297.52060533511656,297.52060533511656,-73.11453823897331,-73.11453823897331,-73.11453823897331,0.0,0.0,0.0,4159.593257426868
651,2022-10-14,3936.7296809849954,2684.3619783097693,5408.061458907067,2994.757434198806,4922.508494370116,51.6119273004497,51.6119273004497,51.6119273004497,110.2956095637384,110.2956095637384,110.2956095637384,-58.68368226328872,-58.68368226328872,-58.68368226328872,0.0,0.0,0.0,3988.341608285445
652,2022-10-15,3938.2721716392666,1993.7873253561893,4606.838602328794,2994.2627940989123,4925.870559398763,-588.3235602945005,-588.3235602945005,-588.3235602945005,-545.2761186685365,-545.2761186685365,-545.2761186685365,-43.04744162596393,-43.04744162596393,-43.04744162596393,0.0,0.0,0.0,3349.948611344766
653,2022-10-16,3939.814662293537,1772.7482902018082,4405.261630421752,2993.4013696670268,4929.232624427412,-810.4109684947919,-810.4109684947919,-810.4109684947919,-783.7469620062666,-783.7469620062666,-783.7469620062666,-26.664006488525207,-26.664006488525207,-26.664006488525207,0.0,0.0,0.0,3129.403693798745
654,2022-10-17,3941.357152947807,2807.515626358605,5542.465313530081,2992.255452095938,4932.587010042913,234.35589487201216,234.35589487201216,234.35589487201216,244.36624455974322,244.36624455974322,244.36624455974322,-10.010349687731107,-10.010349687731107,-10.010349687731107,0.0,0.0,0.0,4175.71304781982
655,2022-10-18,3942.8996436020784,2981.2976145663815,5631.781576470382,2991.1896131268436,4935.873990630236,387.0127130334317,387.0127130334317,387.0127130334317,380.5848894385098,380.5848894385098,380.5848894385098,6.42782359492191,6.42782359492191,6.42782359492191,0.0,0.0,0.0,4329.91235663551
656,2022-10-19,3944.4421342563487,2878.2375928345214,5545.626880110277,2990.1237741577493,4939.160971217559,318.4222773746997,318.4222773746997,318.4222773746997,296.25573177860196,296.25573177860196,296.25573177860196,22.166545596097762,22.166545596097762,22.166545596097762,0.0,0.0,0.0,4262.864411631049
657,2022-10-20,3945.984624910619,2938.577286596957,5580.782224133671,2989.057935188655,4942.447951804881,334.2548372114441,334.2548372114441,334.2548372114441,297.5206053346445,297.5206053346445,297.5206053346445,36.734231876799655,36.734231876799655,36.734231876799655,0.0,0.0,0.0,4280.239462122063
658,2022-10-21,3947.5271155648893,2747.361753441387,5455.460800925384,2988.2228915594933,4945.734932392204,159.97785854001793,159.97785854001793,159.97785854001793,110.29560956314744,110.29560956314744,110.29560956314744,49.68224897687047,49.68224897687047,49.68224897687047,0.0,0.0,0.0,4107.504974104907
659,2022-10-22,3949.06960621916,2111.9093098902367,4858.611414035334,2987.8939507380096,4949.021912979528,-484.68097403419927,-484.68097403419927,-484.68097403419927,-545.2761186694405,-545.2761186694405,-545.2761186694405,60.59514463524116,60.59514463524116,60.59514463524116,0.0,0.0,0.0,3464.388632184961
660,2022-10-23,3950.612096873431,1935.7190265939012,4630.357534759122,2987.565009916526,4952.308893566852,-714.6466787719272,-714.6466787719272,-714.6466787719272,-783.7469620056451,-783.7469620056451,-783.7469620056451,69.10028323371768,69.10028323371768,69.10028323371768,0.0,0.0,0.0,3235.9654181015035
661,2022-10-24,3952.154587527701,2932.3401309473647,5617.0464974858,2987.2360690950413,4956.413676369997,319.24288226062043,319.24288226062043,319.24288226062043,244.3662445603065,244.3662445603065,244.3662445603065,74.87663770031398,74.87663770031398,74.87663770031398,0.0,0.0,0.0,4271.397469788321
662,2022-10-25,3953.6970781819723,3071.717929761659,5729.012718980354,2986.907128273557,4960.671641860922,458.24739381436564,458.24739381436564,458.24739381436564,380.58488943812364,380.58488943812364,380.58488943812364,77.66250437624203,77.66250437624203,77.66250437624203,0.0,0.0,0.0,4411.944471996338
663,2022-10-26,3955.2395688362426,2978.9677495978685,5686.042962684126,2986.0454723948255,4964.929607351848,373.51766084013605,373.51766084013605,373.51766084013605,296.2557317789892,296.2557317789892,296.2557317789892,77.2619290611469,77.2619290611469,77.2619290611469,0.0,0.0,0.0,4328.757229676378
664,2022-10-27,3956.782059490513,2988.9094328490596,5639.808867360483,2984.899202967078,4969.187572842774,371.07026552012985,371.07026552012985,371.07026552012985,297.5206053343429,297.5206053343429,297.5206053343429,73.54966018578702,73.54966018578702,73.54966018578702,0.0,0.0,0.0,4327.852325010643
665,2022-10-28,3958.324550144784,2749.773303468717,5454.631216575232,2983.7529335393306,4973.4455383337,176.7700877867484,176.7700877867484,176.7700877867484,110.29560956255642,110.29560956255642,110.29560956255642,66.47447822419193,66.47447822419193,66.47447822419193,0.0,0.0,0.0,4135.094637931533
666,2022-10-29,3959.867040799054,2206.472618792315,4801.0571086464,2982.606664111583,4977.703503824625,-489.21533037575534,-489.21533037575534,-489.21533037575534,-545.2761186697956,-545.2761186697956,-545.2761186697956,56.06078829404029,56.06078829404029,56.06078829404029,0.0,0.0,0.0,3470.6517104232985
667,2022-10-30,3961.4095314533247,1945.6052286498243,4591.030722531532,2981.4603946838356,4981.961469315551,-741.3385574996238,-741.3385574996238,-741.3385574996238,-783.746962005564,-783.746962005564,-783.746962005564,42.408404505940254,42.408404505940254,42.408404505940254,0.0,0.0,0.0,3220.070973953701
668,2022-10-31,3962.9520221075954,2798.573825335461,5536.329854848805,2980.3141252560877,4986.219434806477,270.05674355279046,270.05674355279046,270.05674355279046,244.3662445609317,244.3662445609317,244.3662445609317,25.69049899185881,25.69049899185881,25.69049899185881,0.0,0.0,0.0,4233.0087656603855
669,2022-11-01,3964.494512761866,2972.2173931955426,5709.411902124206,2979.16785582834,4990.477400297402,386.7346239966373,386.7346239966373,386.7346239966373,380.58488943900346,380.58488943900346,380.58488943900346,6.149734557633866,6.149734557633866,6.149734557633866,0.0,0.0,0.0,4351.229136758504
670,2022-11-02,3966.0370034161365,2865.134015788155,5687.800923936411,2977.5546532031613,4994.735365788329,280.3483781551611,280.3483781551611,280.3483781551611,296.2557317793765,296.2557317793765,296.2557317793765,-15.907353624215503,-15.907353624215503,-15.907353624215503,0.0,0.0,0.0,4246.385381571297
671,2022-11-03,3967.5794940704072,2955.429575788323,5702.8768143194175,2975.5376251440553,4998.3892220238395,257.4029891937279,257.4029891937279,257.4029891937279,297.5206053346174,297.5206053346174,297.5206053346174,-40.11761614088958,-40.11761614088958,-40.11761614088958,0.0,0.0,0.0,4224.982483264135
672,2022-11-04,3969.121984724678,2635.1967889693774,5450.5708121585285,2973.5205970849497,5001.416657849299,44.22557715643182,44.22557715643182,44.22557715643182,110.29560956196543,110.29560956196543,110.29560956196543,-66.07003240553365,-66.07003240553365,-66.07003240553365,0.0,0.0,0.0,4013.34756188111
673,2022-11-05,3970.6644753789483,1993.9501638706752,4759.435828297098,2971.5035690258446,5004.44409367476,-638.5918618741568,-638.5918618741568,-638.5918618741568,-545.2761186701505,-545.2761186701505,-545.2761186701505,-93.31574320400631,-93.31574320400631,-93.31574320400631,0.0,0.0,0.0,3332.0726135047917
674,2022-11-06,3972.2069660332195,1696.0018635224849,4440.622701453469,2969.486540966739,5007.404279548832,-905.1261029870116,-905.1261029870116,-905.1261029870116,-783.7469620049425,-783.7469620049425,-783.7469620049425,-121.37914098206913,-121.37914098206913,-121.37914098206913,0.0,0.0,0.0,3067.080863046208
675,2022-11-07,3973.74945668749,2679.345521121299,5472.867919498646,2968.188235446442,5010.263772628723,94.59648937803111,94.59648937803111,94.59648937803111,244.3662445583151,244.3662445583151,244.3662445583151,-149.76975518028402,-149.76975518028402,-149.76975518028402,0.0,0.0,0.0,4068.345946065521
676,2022-11-08,3975.2919473417596,2835.542063061264,5651.8702406772945,2966.9599528202903,5013.123265708615,202.59024422716146,202.59024422716146,202.59024422716146,380.58488943861715,380.58488943861715,380.58488943861715,-177.9946452114558,-177.9946452114558,-177.9946452114558,0.0,0.0,0.0,4177.882191568921
677,2022-11-09,3976.834437996031,2643.7603548478314,5464.904146154917,2965.8677083732055,5015.982758788506,90.68473582173063,90.68473582173063,90.68473582173063,296.2557317791377,296.2557317791377,296.2557317791377,-205.570995957407,-205.570995957407,-205.570995957407,0.0,0.0,0.0,4067.5191738177614
678,2022-11-10,3978.376928650301,2653.9128454278402,5458.587976380676,2964.7754639261207,5018.842251868397,65.4820048009591,65.4820048009591,65.4820048009591,297.520605334892,297.520605334892,297.520605334892,-232.03860053393294,-232.03860053393294,-232.03860053393294,0.0,0.0,0.0,4043.8589334512603
679,2022-11-11,3979.919419304572,2387.61581040625,5280.520098699114,2963.9788088024407,5021.701744948288,-146.6763033519997,-146.6763033519997,-146.6763033519997,110.29560956209355,110.29560956209355,110.29560956209355,-256.9719129140933,-256.9719129140933,-256.9719129140933,0.0,0.0,0.0,3833.243115952572
680,2022-11-12,3981.4619099588426,1772.711551613267,4480.979414614864,2963.412218679042,5024.561238028181,-825.2674776809191,-825.2674776809191,-825.2674776809191,-545.276118667862,-545.276118667862,-545.276118667862,-279.9913590130572,-279.9913590130572,-279.9913590130572,0.0,0.0,0.0,3156.1944322779236
681,2022-11-13,3983.0044006131134,1557.7888887293752,4317.468964289878,2962.845628555644,5027.420731108072,-1084.5205709851027,-1084.5205709851027,-1084.5205709851027,-783.7469620043207,-783.7469620043207,-783.7469620043207,-300.77360898078206,-300.77360898078206,-300.77360898078206,0.0,0.0,0.0,2898.4838296280104
682,2022-11-14,3984.5468912673837,2572.0059409086366,5213.956411634869,2962.2790384322457,5030.2802241879635,-74.69429093253363,-74.69429093253363,-74.69429093253363,244.36624455887844,244.36624455887844,244.36624455887844,-319.06053549141205,-319.06053549141205,-319.06053549141205,0.0,0.0,0.0,3909.85260033485
683,2022-11-15,3986.0893819216544,2665.9953770957777,5424.482140143599,2961.714876670991,5033.139717267854,45.918277145314136,45.918277145314136,45.918277145314136,380.5848894386131,380.5848894386131,380.5848894386131,-334.6666122932989,-334.6666122932989,-334.6666122932989,0.0,0.0,0.0,4032.0076590669687
684,2022-11-16,3987.631872575925,2546.680746659058,5390.813293706866,2961.1996894658846,5035.999210347746,-51.22881175984324,-51.22881175984324,-51.22881175984324,296.2557317788986,296.2557317788986,296.2557317788986,-347.4845435387419,-347.4845435387419,-347.4845435387419,0.0,0.0,0.0,3936.403060816082
685,2022-11-17,3989.174363230195,2511.1277859280613,5296.09949802788,2960.7972082545252,5038.858703427636,-59.968351256635394,-59.968351256635394,-59.968351256635394,297.52060533442,297.52060533442,297.52060533442,-357.4889565910554,-357.4889565910554,-357.4889565910554,0.0,0.0,0.0,3929.2060119735597
686,2022-11-18,3990.716853884466,2339.0858130204297,5180.9809593768405,2960.3947270431668,5041.724694149892,-254.44242853379743,-254.44242853379743,-254.44242853379743,110.29560956313685,110.29560956313685,110.29560956313685,-364.73803809693413,-364.73803809693413,-364.73803809693413,0.0,0.0,0.0,3736.274425350669
687,2022-11-19,3992.2593445387365,1712.6457030134316,4478.494948423756,2959.992245831807,5044.6013321360415,-914.6491626164111,-914.6491626164111,-914.6491626164111,-545.2761186687661,-545.2761186687661,-545.2761186687661,-369.37304394764504,-369.37304394764504,-369.37304394764504,0.0,0.0,0.0,3077.6101819223254
688,2022-11-20,3993.801835193007,1438.8140389900163,4205.6013856638365,2960.245421812593,5047.478453227911,-1155.3626290620182,-1155.3626290620182,-1155.3626290620182,-783.7469620042397,-783.7469620042397,-783.7469620042397,-371.61566705777847,-371.61566705777847,-371.61566705777847,0.0,0.0,0.0,2838.4392061309886
689,2022-11-21,3995.344325847278,2500.4475075769246,5298.809610644131,2960.630157573861,5050.353333517241,-127.3970567527313,-127.3970567527313,-127.3970567527313,244.3662445594417,244.3662445594417,244.3662445594417,-371.763301312173,-371.763301312173,-371.763301312173,0.0,0.0,0.0,3867.9472690945468
690,2022-11-22,3996.8868165015483,2536.917674267725,5356.713358071348,2961.0148933351284,5053.220926003976,10.40259528174275,10.40259528174275,10.40259528174275,380.58488943860874,380.58488943860874,380.58488943860874,-370.182294156866,-370.182294156866,-370.182294156866,0.0,0.0,0.0,4007.289411783291
691,2022-11-23,3998.429307155819,2511.8795801043257,5251.19604818377,2961.399629096396,5056.3701294615885,-71.04360095716248,-71.04360095716248,-71.04360095716248,296.25573177919057,296.25573177919057,296.25573177919057,-367.299332736353,-367.299332736353,-367.299332736353,0.0,0.0,0.0,3927.3857061986564
692,2022-11-24,3999.97179781009,2484.76002524523,5366.985201819609,2961.7843648576636,5060.088182087042,-66.07055247895957,-66.07055247895957,-66.07055247895957,297.5206053339479,297.5206053339479,297.5206053339479,-363.5911578129075,-363.5911578129075,-363.5911578129075,0.0,0.0,0.0,3933.90124533113
693,2022-11-25,4001.51428846436,2379.12520716002,5110.852033045655,2961.555383228305,5064.121797107431,-249.27723506586142,-249.27723506586142,-249.27723506586142,110.29560956326488,110.29560956326488,110.29560956326488,-359.5728446291264,-359.5728446291264,-359.5728446291264,0.0,0.0,0.0,3752.2370533984986
694,2022-11-26,4003.0567791186304,1660.6617231524842,4571.453213140048,2960.6279328309447,5067.389479670338,-901.0610478456845,-901.0610478456845,-901.0610478456845,-545.2761186691212,-545.2761186691212,-545.2761186691212,-355.78492917656325,-355.78492917656325,-355.78492917656325,0.0,0.0,0.0,3101.9957312729457
695,2022-11-27,4004.5992697729007,1504.5881667864105,4283.4217053943075,2959.725376589537,5070.369799989837,-1136.5266529246533,-1136.5266529246533,-1136.5266529246533,-783.7469620036181,-783.7469620036181,-783.7469620036181,-352.7796909210351,-352.7796909210351,-352.7796909210351,0.0,0.0,0.0,2868.0726168482474
696,2022-11-28,4006.141760427172,2496.6767129994096,5332.648881336996,2958.862156671621,5073.643813433953,-106.7406834446803,-106.7406834446803,-106.7406834446803,244.36624455688704,244.36624455688704,244.36624455688704,-351.1069280015673,-351.1069280015673,-351.1069280015673,0.0,0.0,0.0,3899.4010769824918
697,2022-11-29,4007.684251081442,2663.0798637525118,5426.072304154768,2958.073190496127,5077.161766070904,29.28531190863889,29.28531190863889,29.28531190863889,380.58488943860453,380.58488943860453,380.58488943860453,-351.2995775299657,-351.2995775299657,-351.2995775299657,0.0,0.0,0.0,4036.969562990081
698,2022-11-30,4009.2267417357134,2577.1629746891426,5313.149298340091,2958.0626070874728,5080.6797187078555,-57.603809581323006,-57.603809581323006,-57.603809581323006,296.2557317795779,296.2557317795779,296.2557317795779,-353.8595413609009,-353.8595413609009,-353.8595413609009,0.0,0.0,0.0,3951.6229321543906
699,2022-12-01,4010.7692323899837,2525.2470764490045,5329.882050976497,2958.9399147554363,5084.197671344805,-61.72347096216531,-61.72347096216531,-61.72347096216531,297.52060533496916,297.52060533496916,297.52060533496916,-359.2440762971344,-359.2440762971344,-359.2440762971344,0.0,0.0,0.0,3949.0457614278184
700,2022-12-02,4012.311723044254,2430.3268456706533,5236.255980424611,2959.8693369009507,5087.715623981757,-257.5574875186464,-257.5574875186464,-257.5574875186464,110.29560956267386,110.29560956267386,110.29560956267386,-367.85309708132024,-367.85309708132024,-367.85309708132024,0.0,0.0,0.0,3754.754235525608
701,2022-12-03,4013.854213698525,1667.0223902983041,4531.075776470847,2960.798759046465,5091.233576618708,-925.2938395810329,-925.2938395810329,-925.2938395810329,-545.2761186694762,-545.2761186694762,-545.2761186694762,-380.01772091155664,-380.01772091155664,-380.01772091155664,0.0,0.0,0.0,3088.5603741174923
702,2022-12-04,4015.3967043527955,1359.838768116538,4286.032934973952,2961.9877069181844,5094.751529255659,-1179.737316025263,-1179.737316025263,-1179.737316025263,-783.7469620055404,-783.7469620055404,-783.7469620055404,-395.99035401972236,-395.99035401972236,-395.99035401972236,0.0,0.0,0.0,2835.6593883275327
703,2022-12-05,4016.939195007066,2430.4616761389893,5299.428735425674,2963.280835142061,5098.269481892608,-171.5703401808815,-171.5703401808815,-171.5703401808815,244.3662445573884,244.3662445573884,244.3662445573884,-415.93658473826986,-415.93658473826986,-415.93658473826986,0.0,0.0,0.0,3845.3688548261844
704,2022-12-06,4018.481685661336,2517.7285768096863,5336.808570549974,2964.5739633659373,5101.7874345295595,-59.34421487996673,-59.34421487996673,-59.34421487996673,380.58488943821834,380.58488943821834,380.58488943821834,-439.9291043181851,-439.9291043181851,-439.9291043181851,0.0,0.0,0.0,3959.1374707813693
705,2022-12-07,4020.024176315607,2501.740780254763,5255.044202367411,2964.596091751995,5105.305387166511,-171.6880958314301,-171.6880958314301,-171.6880958314301,296.25573177871263,296.25573177871263,296.25573177871263,-467.94382761014276,-467.94382761014276,-467.94382761014276,0.0,0.0,0.0,3848.336080484177
706,2022-12-08,4021.5666669698776,2373.6343891296865,5229.235877012892,2964.950848284048,5108.823339803462,-202.33772648096456,-202.33772648096456,-202.33772648096456,297.52060533449713,297.52060533449713,297.52060533449713,-499.8583318154616,-499.8583318154616,-499.8583318154616,0.0,0.0,0.0,3819.228940488913
707,2022-12-09,4023.109157624148,2271.6019239639877,5038.775808473355,2965.5264711437753,5112.341292440413,-425.1570646364671,-425.1570646364671,-425.1570646364671,110.29560956443622,110.29560956443622,110.29560956443622,-535.4526742009034,-535.4526742009034,-535.4526742009034,0.0,0.0,0.0,3597.9520929876808
708,2022-12-10,4024.651648278419,1477.582819483967,4342.07174512287,2966.102094003503,5115.859245077364,-1119.6887090903856,-1119.6887090903856,-1119.6887090903856,-545.276118669831,-545.276118669831,-545.276118669831,-574.4125904205545,-574.4125904205545,-574.4125904205545,0.0,0.0,0.0,2904.9629391880335
709,2022-12-11,4026.1941389326894,1217.0846091526207,4021.585149755219,2965.3590844437663,5119.944148120441,-1400.0819774118108,-1400.0819774118108,-1400.0819774118108,-783.7469620051892,-783.7469620051892,-783.7469620051892,-616.3350154066218,-616.3350154066218,-616.3350154066218,0.0,0.0,0.0,2626.1121615208785
710,2022-12-12,4027.7366295869597,2167.2256002643253,4987.465389223043,2964.287795142074,5124.662370108274,-416.36956566165287,-416.36956566165287,-416.36956566165287,244.36624455801365,244.36624455801365,244.36624455801365,-660.7358102196665,-660.7358102196665,-660.7358102196665,0.0,0.0,0.0,3611.367063925307
711,2022-12-13,4029.279120241231,2281.9369576879362,5133.599534021154,2963.294910581897,5129.38059209611,-326.474632865269,-326.474632865269,-326.474632865269,380.58488943821425,380.58488943821425,380.58488943821425,-707.0595223034832,-707.0595223034832,-707.0595223034832,0.0,0.0,0.0,3702.804487375962
712,2022-12-14,4030.8216108955007,2137.9651865402193,5082.907138503711,2962.302026021719,5134.098814083943,-458.4352229423442,-458.4352229423442,-458.4352229423442,296.2557317791,296.2557317791,296.2557317791,-754.6909547214442,-754.6909547214442,-754.6909547214442,0.0,0.0,0.0,3572.3863879531564
713,2022-12-15,4032.3641015497715,2173.8882897181197,4951.938760397891,2961.309141461542,5138.817036071776,-505.44766819003945,-505.44766819003945,-505.44766819003945,297.52060533419547,297.52060533419547,297.52060533419547,-802.9682735242351,-802.9682735242351,-802.9682735242351,0.0,0.0,0.0,3526.916433359732
714,2022-12-16,4033.906592204042,1790.1311894101682,4668.931705405322,2960.316256901364,5143.340721809946,-740.9017330585372,-740.9017330585372,-740.9017330585372,110.29560956384518,110.29560956384518,110.29560956384518,-851.1973426223823,-851.1973426223823,-851.1973426223823,0.0,0.0,0.0,3293.004859145505
715,2022-12-17,4035.449082858313,1127.330890888144,3996.607642579596,2959.344645846383,5147.801885040267,-1443.9430621412714,-1443.9430621412714,-1443.9430621412714,-545.2761186707353,-545.2761186707353,-545.2761186707353,-898.6669434705362,-898.6669434705362,-898.6669434705362,0.0,0.0,0.0,2591.506020717042
716,2022-12-18,4036.9915735125833,845.5983347702149,3693.849449884354,2958.381571353201,5152.263048270586,-1728.4114753733543,-1728.4114753733543,-1728.4114753733543,-783.746962004838,-783.746962004838,-783.746962004838,-944.6645133685165,-944.6645133685165,-944.6645133685165,0.0,0.0,0.0,2308.580098139229
717,2022-12-19,4038.534064166854,1869.0455069074067,4628.074552481519,2957.418496860019,5156.724211500907,-744.1257773140586,-744.1257773140586,-744.1257773140586,244.36624455863878,244.36624455863878,244.36624455863878,-988.4920218726974,-988.4920218726974,-988.4920218726974,0.0,0.0,0.0,3294.4082868527953
718,2022-12-20,4040.076554821125,2001.8131673317719,4820.818332546711,2956.4554223668365,5160.293249225526,-648.8967106621317,-648.8967106621317,-648.8967106621317,380.5848894387121,380.5848894387121,380.5848894387121,-1029.4816001008437,-1029.4816001008437,-1029.4816001008437,0.0,0.0,0.0,3391.179844158993
719,2022-12-21,4041.619045475395,1901.087924289212,4706.625225491674,2955.5737784866656,5162.26583108271,-770.7548109567472,-770.7548109567472,-770.7548109567472,296.255731778861,296.255731778861,296.255731778861,-1067.0105427356082,-1067.0105427356082,-1067.0105427356082,0.0,0.0,0.0,3270.864234518648
720,2022-12-22,4043.1615361296663,1759.0826581483886,4634.356804701208,2955.655017245204,5164.238412939895,-802.9947118647212,-802.9947118647212,-802.9947118647212,297.5206053344701,297.5206053344701,297.5206053344701,-1100.5153171991915,-1100.5153171991915,-1100.5153171991915,0.0,0.0,0.0,3240.166824264945
721,2022-12-23,4044.7040267839366,1502.0113305723414,4452.857525619544,2955.7362560037423,5166.21099479708,-1019.2086288438883,-1019.2086288438883,-1019.2086288438883,110.29560956397331,110.29560956397331,110.29560956397331,-1129.5042384078615,-1129.5042384078615,-1129.5042384078615,0.0,0.0,0.0,3025.4953979400484
722,2022-12-24,4046.2465174382064,967.0038909441065,3744.53072354395,2955.8174947622797,5168.1835766542645,-1698.844618807646,-1698.844618807646,-1698.844618807646,-545.2761186705409,-545.2761186705409,-545.2761186705409,-1153.568500137105,-1153.568500137105,-1153.568500137105,0.0,0.0,0.0,2347.4018986305605
723,2022-12-25,4047.7890080924776,684.7918619451488,3596.213925269096,2954.741753723553,5170.127248829021,-1956.1382565042843,-1956.1382565042843,-1956.1382565042843,-783.7469620042164,-783.7469620042164,-783.7469620042164,-1172.3912945000682,-1172.3912945000682,-1172.3912945000682,0.0,0.0,0.0,2091.650751588193
724,2022-12-26,4049.331498746748,1577.4690701191764,4628.380786405647,2952.989074009505,5172.060144465804,-941.3885537756435,-941.3885537756435,-941.3885537756435,244.3662445591402,244.3662445591402,244.3662445591402,-1185.7547983347836,-1185.7547983347836,-1185.7547983347836,0.0,0.0,0.0,3107.942944971104
725,2022-12-27,4050.8739894010187,1847.9343286231374,4755.574758440349,2951.2363942954585,5174.686892565555,-812.9599687597062,-812.9599687597062,-812.9599687597062,380.58488943870776,380.58488943870776,380.58488943870776,-1193.544858198414,-1193.544858198414,-1193.544858198414,0.0,0.0,0.0,3237.9140206413126
