,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1135,2024-02-10,3875.071113143615,405.690396856748,2526.3747504066177,3635.2877468783317,4112.984405240517,-2438.6828855131657,-2438.6828855131657,-2438.6828855131657,-892.066012287954,-892.066012287954,-892.066012287954,-1546.616873225212,-1546.616873225212,-1546.616873225212,0.0,0.0,0.0,1436.3882276304494
1136,2024-02-11,3875.548429855513,768.7521819036511,2900.6371359658897,3635.165412746361,4113.591200328862,-2048.2050323671665,-2048.2050323671665,-2048.2050323671665,-534.0120075479573,-534.0120075479573,-534.0120075479573,-1514.193024819209,-1514.193024819209,-1514.193024819209,0.0,0.0,0.0,1827.3433974883465
1137,2024-02-12,3876.0257465674113,1533.554867237608,3723.2509294937863,3635.0467028511257,4114.1979954172075,-1228.3114204895292,-1228.3114204895292,-1228.3114204895292,250.71022064229842,250.71022064229842,250.71022064229842,-1479.0216411318274,-1479.0216411318274,-1479.0216411318274,0.0,0.0,0.0,2647.714326077882
1138,2024-02-13,3876.503063279309,1751.544884143566,3917.855361230772,3634.9807650144994,4114.804790505553,-1017.6502564448976,-1017.6502564448976,-1017.6502564448976,424.0503191210056,424.0503191210056,424.0503191210056,-1441.7005755659031,-1441.7005755659031,-1441.7005755659031,0.0,0.0,0.0,2858.8528068344112
1139,2024-02-14,3876.9803799912074,1744.8450055619257,3936.1757134376235,3634.9148271778736,4115.411585593898,-1011.6557554928078,-1011.6557554928078,-1011.6557554928078,391.2332183320979,391.2332183320979,391.2332183320979,-1402.8889738249056,-1402.8889738249056,-1402.8889738249056,0.0,0.0,0.0,2865.3246244983998
1140,2024-02-15,3877.457696703106,1770.8315310224593,3880.884265446,3634.897518093214,4116.018380682244,-1039.011685887025,-1039.011685887025,-1039.011685887025,324.2767957414598,324.2767957414598,324.2767957414598,-1363.2884816284848,-1363.2884816284848,-1363.2884816284848,0.0,0.0,0.0,2838.446010816081
1141,2024-02-16,3877.935013415004,1512.2732271571024,3726.9672830885215,3635.2733738238107,4116.6251757705895,-1287.8157333979393,-1287.8157333979393,-1287.8157333979393,35.80746599823363,35.80746599823363,35.80746599823363,-1323.6231993961728,-1323.6231993961728,-1323.6231993961728,0.0,0.0,0.0,2590.1192800170647
1142,2024-02-17,3878.4123301269024,592.4403953482192,2837.615042696555,3635.649229554408,4117.231970858935,-2176.6849475605454,-2176.6849475605454,-2176.6849475605454,-892.0660122878537,-892.0660122878537,-892.0660122878537,-1284.618935272692,-1284.618935272692,-1284.618935272692,0.0,0.0,0.0,1701.727382566357
1143,2024-02-18,3878.8896468388,1001.171105530136,3230.745906418145,3636.058810066967,4117.83876594728,-1780.9943342018066,-1780.9943342018066,-1780.9943342018066,-534.0120075474964,-534.0120075474964,-534.0120075474964,-1246.9823266543099,-1246.9823266543099,-1246.9823266543099,0.0,0.0,0.0,2097.8953126369934
1144,2024-02-19,3879.366963550699,1822.7514533578694,3972.5927887003595,3636.494037600379,4118.445561035625,-960.6701829268624,-960.6701829268624,-960.6701829268624,250.71022064290182,250.71022064290182,250.71022064290182,-1211.3804035697642,-1211.3804035697642,-1211.3804035697642,0.0,0.0,0.0,2918.6967806238367
1145,2024-02-20,3879.8442802625973,2113.191171840475,4196.214897119532,3636.9292651337914,4119.1357599777475,-754.3708357289039,-754.3708357289039,-754.3708357289039,424.0503191213532,424.0503191213532,424.0503191213532,-1178.4211548502572,-1178.4211548502572,-1178.4211548502572,0.0,0.0,0.0,3125.4734445336935
1146,2024-02-21,3880.321596974495,2006.3246831300594,4206.349303939443,3637.364492667203,4119.8648718618,-757.4024120112181,-757.4024120112181,-757.4024120112181,391.2332183326909,391.2332183326909,391.2332183326909,-1148.635630343909,-1148.635630343909,-1148.635630343909,0.0,0.0,0.0,3122.919184963277
1147,2024-02-22,3880.7989136863935,1960.1055994015815,4274.030467160855,3637.7997202006154,4120.593983745853,-798.1852745711103,-798.1852745711103,-798.1852745711103,324.2767957415935,324.2767957415935,324.2767957415935,-1122.4620703127036,-1122.4620703127036,-1122.4620703127036,0.0,0.0,0.0,3082.613639115283
1148,2024-02-23,3881.2762303982913,1750.2653403008728,3967.777112266925,3638.078272624827,4121.323095629907,-1064.4250317692727,-1064.4250317692727,-1064.4250317692727,35.8074659975569,35.8074659975569,35.8074659975569,-1100.2324977668295,-1100.2324977668295,-1100.2324977668295,0.0,0.0,0.0,2816.8511986290187
1149,2024-02-24,3881.7535471101896,790.970204149553,3038.929335424111,3638.2872747504393,4122.370304685475,-1974.22815468883,-1974.22815468883,-1974.22815468883,-892.0660122884093,-892.0660122884093,-892.0660122884093,-1082.1621424004206,-1082.1621424004206,-1082.1621424004206,0.0,0.0,0.0,1907.5253924213596
1150,2024-02-25,3882.2308638220875,1184.825244576734,3376.287643110788,3638.50318047331,4123.444208259633,-1602.3539954070425,-1602.3539954070425,-1602.3539954070425,-534.0120075497096,-534.0120075497096,-534.0120075497096,-1068.3419878573332,-1068.3419878573332,-1068.3419878573332,0.0,0.0,0.0,2279.876868415045
1151,2024-02-26,3882.7081805339863,1985.621652638945,4209.684305721404,3638.744247681533,4124.518111833792,-808.0244287619595,-808.0244287619595,-808.0244287619595,250.71022064350518,250.71022064350518,250.71022064350518,-1058.7346494054648,-1058.7346494054648,-1058.7346494054648,0.0,0.0,0.0,3074.683751772027
1152,2024-02-27,3883.1854972458846,2125.0795696424325,4388.183330392066,3639.2605860560748,4125.59201540795,-629.123379941757,-629.123379941757,-629.123379941757,424.0503191217179,424.0503191217179,424.0503191217179,-1053.173699063475,-1053.173699063475,-1053.173699063475,0.0,0.0,0.0,3254.0621173041277
1153,2024-02-28,3883.6628139577824,2141.5289112424584,4341.836849168742,3639.5076606112825,4126.665918982109,-660.1332439341605,-660.1332439341605,-660.1332439341605,391.2332183322381,391.2332183322381,391.2332183322381,-1051.3664622663987,-1051.3664622663987,-1051.3664622663987,0.0,0.0,0.0,3223.529570023622
1154,2024-02-29,3884.1401306696807,2023.2732046266526,4229.650579505581,3639.585646190733,4127.739822556267,-728.623421091128,-728.623421091128,-728.623421091128,324.27679574149903,324.27679574149903,324.27679574149903,-1052.9002168326272,-1052.9002168326272,-1052.9002168326272,0.0,0.0,0.0,3155.5167095785528
1155,2024-03-01,3884.6174473815786,1834.9714501216822,4021.7247755683684,3639.6645091173755,4128.813726130426,-1021.4441678211341,-1021.4441678211341,-1021.4441678211341,35.807465996990764,35.807465996990764,35.807465996990764,-1057.251633818125,-1057.251633818125,-1057.251633818125,0.0,0.0,0.0,2863.1732795604444
1156,2024-03-02,3885.0947640934774,837.5356051657429,3084.7705214583516,3639.7433720440176,4129.887629704586,-1955.8652255861875,-1955.8652255861875,-1955.8652255861875,-892.0660122869721,-892.0660122869721,-892.0660122869721,-1063.7992132992154,-1063.7992132992154,-1063.7992132992154,0.0,0.0,0.0,1929.2295385072898
1157,2024-03-03,3885.5720808053757,1187.560821981152,3365.395020056487,3639.8062484888014,4130.961533278745,-1605.8503960822884,-1605.8503960822884,-1605.8503960822884,-534.012007549784,-534.012007549784,-534.012007549784,-1071.838388532504,-1071.838388532504,-1071.838388532504,0.0,0.0,0.0,2279.7216847230875
1158,2024-03-04,3886.0493975172735,1964.7271357853758,4158.840637299131,3639.881620965606,4132.035436852903,-829.8886807802179,-829.8886807802179,-829.8886807802179,250.71022064347167,250.71022064347167,250.71022064347167,-1080.5989014236895,-1080.5989014236895,-1080.5989014236895,0.0,0.0,0.0,3056.1607167370557
1159,2024-03-05,3886.526714229172,2121.2292975218725,4365.004982375678,3639.93982578458,4133.109340427061,-665.213673551546,-665.213673551546,-665.213673551546,424.05031912085826,424.05031912085826,424.05031912085826,-1089.2639926724041,-1089.2639926724041,-1089.2639926724041,0.0,0.0,0.0,3221.313040677626
1160,2024-03-06,3887.0040309410697,2070.6733679264426,4334.950261605589,3639.9980306035536,4134.18324400122,-705.7576845582867,-705.7576845582867,-705.7576845582867,391.23321833189834,391.23321833189834,391.23321833189834,-1096.9909028901852,-1096.9909028901852,-1096.9909028901852,0.0,0.0,0.0,3181.246346382783
1161,2024-03-07,3887.4813476529675,2077.2165502762928,4262.097842343899,3640.0562354225276,4135.257147575378,-778.6553518960561,-778.6553518960561,-778.6553518960561,324.27679574163886,324.27679574163886,324.27679574163886,-1102.9321476376952,-1102.9321476376952,-1102.9321476376952,0.0,0.0,0.0,3108.8259957569117
1162,2024-03-08,3887.958664364866,1615.3879674505754,3883.628845908835,3640.114440241501,4136.331003228011,-1070.449544509639,-1070.449544509639,-1070.449544509639,35.807465996369345,35.807465996369345,35.807465996369345,-1106.2570105060083,-1106.2570105060083,-1106.2570105060083,0.0,0.0,0.0,2817.509119855227
1163,2024-03-09,3888.4359810767646,760.0924522761104,3069.1580337031282,3640.1726450604747,4137.404847313417,-1998.2387067949096,-1998.2387067949096,-1998.2387067949096,-892.0660122871999,-892.0660122871999,-892.0660122871999,-1106.17269450771,-1106.17269450771,-1106.17269450771,0.0,0.0,0.0,1890.197274281855
1164,2024-03-10,3888.913297788663,1136.1819648398182,3331.208267259884,3640.230849879449,4138.32616536113,-1635.9565907055132,-1635.9565907055132,-1635.9565907055132,-534.0120075487878,-534.0120075487878,-534.0120075487878,-1101.9445831567252,-1101.9445831567252,-1101.9445831567252,0.0,0.0,0.0,2252.95670708315
1165,2024-03-11,3889.390614500561,1938.9012790390052,4189.571513231305,3640.2890546984227,4139.182035379579,-842.204867660231,-842.204867660231,-842.204867660231,250.71022064471194,250.71022064471194,250.71022064471194,-1092.9150883049429,-1092.9150883049429,-1092.9150883049429,0.0,0.0,0.0,3047.1857468403296
1166,2024-03-12,3889.8679312124586,2089.311707015535,4399.980292135504,3640.347259517396,4140.037905398027,-654.4702821564329,-654.4702821564329,-654.4702821564329,424.05031912122325,424.05031912122325,424.05031912122325,-1078.5206012776562,-1078.5206012776562,-1078.5206012776562,0.0,0.0,0.0,3235.397649056026
1167,2024-03-13,3890.345247924358,2137.8841420242975,4302.178855626145,3640.4054643363693,4140.892524614876,-667.0728976185045,-667.0728976185045,-667.0728976185045,391.2332183320252,391.2332183320252,391.2332183320252,-1058.3061159505296,-1058.3061159505296,-1058.3061159505296,0.0,0.0,0.0,3223.2723503058533
1168,2024-03-14,3890.8225646362557,2131.284932726328,4269.3523585546745,3640.4636691553433,4141.7072581678285,-707.6603598922635,-707.6603598922635,-707.6603598922635,324.27679574154433,324.27679574154433,324.27679574154433,-1031.9371556338078,-1031.9371556338078,-1031.9371556338078,0.0,0.0,0.0,3183.1622047439923
1169,2024-03-15,3891.299881348154,1757.472285402779,3966.3510231152804,3640.5218739743177,4142.521991720782,-963.401242202697,-963.401242202697,-963.401242202697,35.807465995803305,35.807465995803305,35.807465995803305,-999.2087081985004,-999.2087081985004,-999.2087081985004,0.0,0.0,0.0,2927.8986391454573
1170,2024-03-16,3891.777198060052,941.5212415401938,3133.582705298712,3640.5800787932912,4143.336725273735,-1852.1169660359076,-1852.1169660359076,-1852.1169660359076,-892.0660122874276,-892.0660122874276,-892.0660122874276,-960.0509537484803,-960.0509537484803,-960.0509537484803,0.0,0.0,0.0,2039.6602320241443
1171,2024-03-17,3892.2545147719497,1365.911795660625,3619.1526122434466,3640.638283612265,4144.151458826689,-1448.5436616639613,-1448.5436616639613,-1448.5436616639613,-534.0120075477917,-534.0120075477917,-534.0120075477917,-914.5316541161701,-914.5316541161701,-914.5316541161701,0.0,0.0,0.0,2443.7108531079884
1172,2024-03-18,3892.731831483848,2143.4936980026996,4411.913418524933,3640.7113905793717,4144.966192379642,-612.1449405534432,-612.1449405534432,-612.1449405534432,250.71022064215387,250.71022064215387,250.71022064215387,-862.855161195597,-862.855161195597,-862.855161195597,0.0,0.0,0.0,3280.586890930405
1173,2024-03-19,3893.209148195746,2400.9764056799318,4587.442394078081,3640.7994856489345,4145.780925932596,-381.3077701156861,-381.3077701156861,-381.3077701156861,424.0503191209758,424.0503191209758,424.0503191209758,-805.3580892366618,-805.3580892366618,-805.3580892366618,0.0,0.0,0.0,3511.9013780800597
1174,2024-03-20,3893.686464907645,2370.377621261649,4610.080052084426,3640.8875807184977,4146.595659485549,-351.2685640168474,-351.2685640168474,-351.2685640168474,391.23321833215186,391.23321833215186,391.23321833215186,-742.5017823489992,-742.5017823489992,-742.5017823489992,0.0,0.0,0.0,3542.4179008907977
1175,2024-03-21,3894.163781619543,2460.262669492374,4648.774686383202,3640.9756757880614,4147.317893608222,-350.5849945363016,-350.5849945363016,-350.5849945363016,324.2767957416779,324.2767957416779,324.2767957416779,-674.8617902779796,-674.8617902779796,-674.8617902779796,0.0,0.0,0.0,3543.5787870832414
1176,2024-03-22,3894.641098331441,2219.872074706853,4419.122227830193,3641.0637708576246,4148.021509504171,-567.307174895456,-567.307174895456,-567.307174895456,35.80746599512646,35.80746599512646,35.80746599512646,-603.1146408905823,-603.1146408905823,-603.1146408905823,0.0,0.0,0.0,3327.3339234359846
1177,2024-03-23,3895.118415043339,1373.9286563115909,3634.25136332898,3641.1518659271874,4148.725125400119,-1420.0882770395576,-1420.0882770395576,-1420.0882770395576,-892.0660122863183,-892.0660122863183,-892.0660122863183,-528.0222647532394,-528.0222647532394,-528.0222647532394,0.0,0.0,0.0,2475.0301380037818
1178,2024-03-24,3895.595731755238,1780.7042294119658,3981.0552199755575,3641.23996099675,4149.428741296068,-984.4264915687546,-984.4264915687546,-984.4264915687546,-534.0120075478661,-534.0120075478661,-534.0120075478661,-450.41448402088844,-450.41448402088844,-450.41448402088844,0.0,0.0,0.0,2911.1692401864834
1179,2024-03-25,3896.0730484671362,2680.974298299033,4918.235716688623,3641.443374203247,4150.132357192017,-120.45980248806657,-120.45980248806657,-120.45980248806657,250.71022064275724,250.71022064275724,250.71022064275724,-371.1700231308239,-371.1700231308239,-371.1700231308239,0.0,0.0,0.0,3775.6132459790697
1180,2024-03-26,3896.550365179034,2908.9736600811857,5181.117868783963,3641.6949756922963,4150.835973087965,132.8537876587076,132.8537876587076,132.8537876587076,424.05031912072843,424.05031912072843,424.05031912072843,-291.19653146202074,-291.19653146202074,-291.19653146202074,0.0,0.0,0.0,4029.4041528377415
1181,2024-03-27,3897.027681890932,3015.2349268264074,5118.55398115963,3641.946577181345,4151.539588983914,179.8230909115896,179.8230909115896,179.8230909115896,391.23321833227857,391.23321833227857,391.23321833227857,-211.4101274206891,-211.4101274206891,-211.4101274206891,0.0,0.0,0.0,4076.8507728025215
1182,2024-03-28,3897.5049986028303,3025.4873703054895,5213.599463462661,3642.198178670393,4152.243204879862,191.56181672990752,191.56181672990752,191.56181672990752,324.27679574135544,324.27679574135544,324.27679574135544,-132.71497901144795,-132.71497901144795,-132.71497901144795,0.0,0.0,0.0,4089.066815332738
1183,2024-03-29,3897.982315314728,2729.396914461518,4994.4229414411675,3642.449780159442,4152.946820775811,-20.17596187125853,-20.17596187125853,-20.17596187125853,35.807465997913496,35.807465997913496,35.807465997913496,-55.98342786917207,-55.98342786917207,-55.98342786917207,0.0,0.0,0.0,3877.8063534434696
1184,2024-03-30,3898.4596320266264,1925.6645121839924,4107.5472401445895,3642.701381648491,4153.650436671759,-874.1031546481918,-874.1031546481918,-874.1031546481918,-892.0660122865459,-892.0660122865459,-892.0660122865459,17.962857638354038,17.962857638354038,17.962857638354038,0.0,0.0,0.0,3024.3564773784346
1185,2024-03-31,3898.936948738525,2327.8345937942454,4601.055298554383,3642.952983137539,4154.354052567707,-445.6417590305083,-445.6417590305083,-445.6417590305083,-534.0120075468699,-534.0120075468699,-534.0120075468699,88.37024851636151,88.37024851636151,88.37024851636151,0.0,0.0,0.0,3453.295189708017
1186,2024-04-01,3899.414265450423,3263.838263704962,5319.142724801712,3643.204584626588,4155.057668463656,405.27885469289185,405.27885469289185,405.27885469289185,250.71022064272364,250.71022064272364,250.71022064272364,154.56863405016819,154.56863405016819,154.56863405016819,0.0,0.0,0.0,4304.693120143314
1187,2024-04-02,3899.8915821623214,3372.1312274632714,5643.116480474517,3643.456186115637,4155.761284359604,640.0349815838146,640.0349815838146,640.0349815838146,424.05031912107603,424.05031912107603,424.05031912107603,215.98466246273856,215.98466246273856,215.98466246273856,0.0,0.0,0.0,4539.926563746136
1188,2024-04-03,3900.368898874219,3441.2019512626493,5759.232196664584,3643.707787604685,4156.4649002555525,663.3856743434608,663.3856743434608,663.3856743434608,391.2332183318257,391.2332183318257,391.2332183318257,272.15245601163497,272.15245601163497,272.15245601163497,0.0,0.0,0.0,4563.75457321768
1189,2024-04-04,3900.8462155861184,3373.2465959499377,5587.623656223671,3643.959389093734,4157.1685161515015,646.9983792294216,646.9983792294216,646.9983792294216,324.2767957414891,324.2767957414891,324.2767957414891,322.72158348793255,322.72158348793255,322.72158348793255,0.0,0.0,0.0,4547.84459481554
1190,2024-04-05,3901.3235322980163,3082.371603000667,5375.665047206271,3644.210990582783,4157.87213204745,403.2696138750926,403.2696138750926,403.2696138750926,35.807465997292034,35.807465997292034,35.807465997292034,367.46214787780053,367.46214787780053,367.46214787780053,0.0,0.0,0.0,4304.593146173109
1191,2024-04-06,3901.800849009914,2264.500422226413,4587.5582044243465,3644.4625920718318,4158.575747943399,-485.79908812865773,-485.79908812865773,-485.79908812865773,-892.0660122867736,-892.0660122867736,-892.0660122867736,406.2669241581157,406.2669241581157,406.2669241581157,0.0,0.0,0.0,3416.0017608812564
1192,2024-04-07,3902.2781657218125,2729.9682829170547,4893.0696352399755,3644.7141935608797,4159.365095303799,-94.86144785068409,-94.86144785068409,-94.86144785068409,-534.0120075464089,-534.0120075464089,-534.0120075464089,439.1505596957249,439.1505596957249,439.1505596957249,0.0,0.0,0.0,3807.416717871128
1193,2024-04-08,3902.7554824337103,3608.5405808073356,5761.016931047967,3644.965795049929,4160.400074293767,716.9561460161959,716.9561460161959,716.9561460161959,250.71022064396394,250.71022064396394,250.71022064396394,466.2459253722319,466.2459253722319,466.2459253722319,0.0,0.0,0.0,4619.711628449906
1194,2024-04-09,3903.2327991456086,3595.974048017691,5882.175169101166,3645.217396538978,4161.435053283737,911.8480964789817,911.8480964789817,911.8480964789817,424.0503191214408,424.0503191214408,424.0503191214408,487.7977773575407,487.7977773575407,487.7977773575407,0.0,0.0,0.0,4815.08089562459
1195,2024-04-10,3903.7101158575065,3674.944947416801,5870.557068447034,3645.4261475146095,4162.470032273706,895.3871738219086,895.3871738219086,895.3871738219086,391.23321833241886,391.23321833241886,391.23321833241886,504.15395548948965,504.15395548948965,504.15395548948965,0.0,0.0,0.0,4799.097289679416
1196,2024-04-11,3904.1874325694052,3614.5557566031885,5863.892035222582,3645.560314238037,4163.505011263675,840.0311985515576,840.0311985515576,840.0311985515576,324.2767957416227,324.2767957416227,324.2767957416227,515.7544028099348,515.7544028099348,515.7544028099348,0.0,0.0,0.0,4744.2186311209625
1197,2024-04-12,3904.6647492813036,3374.9308360862333,5534.982163752165,3645.6944809614643,4164.539990253645,558.92580647678,558.92580647678,558.92580647678,35.807465996670665,35.807465996670665,35.807465996670665,523.1183404801094,523.1183404801094,523.1183404801094,0.0,0.0,0.0,4463.590555758084
1198,2024-04-13,3905.1420659932014,2447.4755023900207,4706.700897800152,3645.8286476848916,4165.574969243616,-365.23604041674065,-365.23604041674065,-365.23604041674065,-892.0660122870011,-892.0660122870011,-892.0660122870011,526.8299718702605,526.8299718702605,526.8299718702605,0.0,0.0,0.0,3539.9060255764607
1199,2024-04-14,3905.6193827050997,2845.8882140201754,4920.070289418896,3645.962814408319,4166.609948233584,-6.488889347124798,-6.488889347124798,-6.488889347124798,-534.0120075491575,-534.0120075491575,-534.0120075491575,527.5231182020328,527.5231182020328,527.5231182020328,0.0,0.0,0.0,3899.130493357975
1200,2024-04-15,3906.0966994169976,3541.775539572059,5775.4684299952405,3646.096981131747,4167.644927223553,776.5754257986546,776.5754257986546,776.5754257986546,250.71022064393046,250.71022064393046,250.71022064393046,525.8652051547241,525.8652051547241,525.8652051547241,0.0,0.0,0.0,4682.672125215652
1201,2024-04-16,3906.5740161288963,3798.2198504596236,6003.252160214784,3646.231147855174,4168.679906213522,946.5913442235103,946.5913442235103,946.5913442235103,424.0503191205811,424.0503191205811,424.0503191205811,522.5410251029292,522.5410251029292,522.5410251029292,0.0,0.0,0.0,4853.165360352406
1202,2024-04-17,3907.0513328407947,3670.6678734565758,5911.37846217097,3646.3653145786016,4169.7148852034925,909.4699115651636,909.4699115651636,909.4699115651636,391.23321833207916,391.23321833207916,391.23321833207916,518.2366932330843,518.2366932330843,518.2366932330843,0.0,0.0,0.0,4816.521244405958
1203,2024-04-18,3907.5286495526925,3651.3401617990444,5829.659936030934,3646.4994813020294,4170.637457576604,837.9009938786603,837.9009938786603,837.9009938786603,324.2767957415282,324.2767957415282,324.2767957415282,513.6241981371322,513.6241981371322,513.6241981371322,0.0,0.0,0.0,4745.429643431353
1204,2024-04-19,3908.005966264591,3376.473630274416,5557.487810724014,3646.6357307394396,4171.489009251116,545.154385330693,545.154385330693,545.154385330693,35.80746599940237,35.80746599940237,35.80746599940237,509.34691933129056,509.34691933129056,509.34691933129056,0.0,0.0,0.0,4453.160351595284
1205,2024-04-20,3908.4832829764887,2334.902515299108,4645.497864833023,3646.7884966554816,4172.316239070458,-386.059565754204,-386.059565754204,-386.059565754204,-892.0660122875565,-892.0660122875565,-892.0660122875565,506.00644653335263,506.00644653335263,506.00644653335263,0.0,0.0,0.0,3522.4237172222847
1206,2024-04-21,3908.960599688387,2750.964666132226,4924.492920930482,3646.941262571523,4173.125386187522,-29.861017826465552,-29.861017826465552,-29.861017826465552,-534.0120075486967,-534.0120075486967,-534.0120075486967,504.15098972223115,504.15098972223115,504.15098972223115,0.0,0.0,0.0,3879.0995818619213
1207,2024-04-22,3909.437916400285,3592.2688449592483,5799.296943012299,3647.094028487565,4173.907601422766,754.9758371260627,754.9758371260627,754.9758371260627,250.7102206438969,250.7102206438969,250.7102206438969,504.2656164821658,504.2656164821658,504.2656164821658,0.0,0.0,0.0,4664.413753526347
1208,2024-04-23,3909.9152331121836,3763.0879536713014,6003.767943392773,3647.2467944036066,4174.720586038762,930.8148146633872,930.8148146633872,930.8148146633872,424.0503191209461,424.0503191209461,424.0503191209461,506.7644955424412,506.7644955424412,506.7644955424412,0.0,0.0,0.0,4840.730047775571
1209,2024-04-24,3910.392549824082,3765.9938842237016,6010.705388647046,3647.399560319648,4175.615344458754,903.2184828522411,903.2184828522411,903.2184828522411,391.2332183322059,391.2332183322059,391.2332183322059,511.9852645200351,511.9852645200351,511.9852645200351,0.0,0.0,0.0,4813.611032676323
1210,2024-04-25,3910.86986653598,3695.7725912886344,5873.713689365133,3647.55232623569,4176.443068807403,844.4623732094782,844.4623732094782,844.4623732094782,324.2767957416681,324.2767957416681,324.2767957416681,520.1855774678102,520.1855774678102,520.1855774678102,0.0,0.0,0.0,4755.332239745458
1211,2024-04-26,3911.3471832478785,3281.997873141551,5570.623793406313,3647.7050921517316,4177.133252634547,567.349291742562,567.349291742562,567.349291742562,35.807465998836214,35.807465998836214,35.807465998836214,531.5418257437257,531.5418257437257,531.5418257437257,0.0,0.0,0.0,4478.69647499044
1212,2024-04-27,3911.824499959777,2436.6686516053956,4634.654345336174,3647.857858067773,4177.669042562869,-345.91604656506263,-345.91604656506263,-345.91604656506263,-892.0660122874564,-892.0660122874564,-892.0660122874564,546.1499657223936,546.1499657223936,546.1499657223936,0.0,0.0,0.0,3565.9084533947143
1213,2024-04-28,3912.3018166716747,2806.434073318346,5044.800544399322,3648.010623983815,4178.204832491192,30.016323083437957,30.016323083437957,30.016323083437957,-534.0120075477004,-534.0120075477004,-534.0120075477004,564.0283306311384,564.0283306311384,564.0283306311384,0.0,0.0,0.0,3942.3181397551125
1214,2024-04-29,3912.779133383573,3592.9312478748902,5832.866933231904,3648.1633898998566,4178.7592902687265,835.8324734976627,835.8324734976627,835.8324734976627,250.71022064261274,250.71022064261274,250.71022064261274,585.12225285505,585.12225285505,585.12225285505,0.0,0.0,0.0,4748.611606881235
1215,2024-04-30,3913.256450095471,3893.797192758686,6005.208898366755,3648.2783285994387,4179.777358991054,1033.3605978567837,1033.3605978567837,1033.3605978567837,424.05031912129357,424.05031912129357,424.05031912129357,609.3102787354898,609.3102787354898,609.3102787354898,0.0,0.0,0.0,4946.617047952254
1216,2024-05-01,3913.733766807369,3852.3405704448433,6033.22193441053,3648.275488474445,4180.795427713382,1027.6449396559653,1027.6449396559653,1027.6449396559653,391.2332183323326,391.2332183323326,391.2332183323326,636.4117213236331,636.4117213236331,636.4117213236331,0.0,0.0,0.0,4941.378706463334
1217,2024-05-02,3914.211083519268,3795.5861366514782,6041.573575903174,3648.272648349451,4181.8134964357105,990.4720643362366,990.4720643362366,990.4720643362366,324.27679574157366,324.27679574157366,324.27679574157366,666.1952685946632,666.1952685946632,666.1952685946632,0.0,0.0,0.0,4904.683147855505
1218,2024-05-03,3914.688400231166,3537.7997381329114,5778.876744949623,3648.269808224457,4182.831565158038,734.1958118790508,734.1958118790508,734.1958118790508,35.80746599815942,35.80746599815942,35.80746599815942,698.3883458808914,698.3883458808914,698.3883458808914,0.0,0.0,0.0,4648.884212110217
1219,2024-05-04,3915.165716943064,2705.2438711860846,4888.303618250057,3648.2669680994636,4183.849633880367,-159.37909024326112,-159.37909024326112,-159.37909024326112,-892.0660122880118,-892.0660122880118,-892.0660122880118,732.6869220447508,732.6869220447508,732.6869220447508,0.0,0.0,0.0,3755.786626699803
1220,2024-05-05,3915.643033654962,2939.707472346049,5237.013056034621,3648.2641279744703,4184.727524441046,234.75344166044852,234.75344166044852,234.75344166044852,-534.0120075472395,-534.0120075472395,-534.0120075472395,768.765449207688,768.765449207688,768.765449207688,0.0,0.0,0.0,4150.3964753154105
1221,2024-05-06,3916.1203503668603,3861.654708370913,6035.736409020075,3648.2612878494756,4185.577197196931,1056.996856054591,1056.996856054591,1056.996856054591,250.7102206425791,250.7102206425791,250.7102206425791,806.2866354120117,806.2866354120117,806.2866354120117,0.0,0.0,0.0,4973.117206421452
1222,2024-05-07,3916.597667078759,4048.188125093522,6272.36370371448,3648.258447724482,4186.426869952815,1268.9610870015931,1268.9610870015931,1268.9610870015931,424.05031912165845,424.05031912165845,424.05031912165845,844.9107678799346,844.9107678799346,844.9107678799346,0.0,0.0,0.0,5185.558754080352
1223,2024-05-08,3917.074983790657,4009.584448241549,6328.46312985911,3648.2556075994885,4187.276542708699,1275.5375490977922,1275.5375490977922,1275.5375490977922,391.2332183324594,391.2332183324594,391.2332183324594,884.3043307653328,884.3043307653328,884.3043307653328,0.0,0.0,0.0,5192.612532888449
1224,2024-05-09,3917.552300502555,4129.686140951641,6351.688980259662,3648.252767474495,4188.126215464583,1248.4244901983018,1248.4244901983018,1248.4244901983018,324.2767957417072,324.2767957417072,324.2767957417072,924.1476944565946,924.1476944565946,924.1476944565946,0.0,0.0,0.0,5165.976790700857
1225,2024-05-10,3918.029617214453,3846.4994570201197,6061.91530989052,3648.34111208405,4188.975888220468,999.9491583883377,999.9491583883377,999.9491583883377,35.80746599759339,35.80746599759339,35.80746599759339,964.1416923907442,964.1416923907442,964.1416923907442,0.0,0.0,0.0,4917.978775602791
1226,2024-05-11,3918.5069339263514,3006.6079540165792,5111.512160944606,3648.566262019735,4189.825560976352,111.9469323478004,111.9469323478004,111.9469323478004,-892.0660122865748,-892.0660122865748,-892.0660122865748,1004.0129446343752,1004.0129446343752,1004.0129446343752,0.0,0.0,0.0,4030.453866274152
